95.6028	86	0	9905	0	10000
441.557	98	0	9889	0	10000
251.654	100	0	9917	0	10000
152.794	91	0	9901	0	10000
189.367	109	0	9906	0	10000
843.933	98	0	9907	0	10000
19.4804	82	0	9908	0	10000
85.2897	97	0	9898	0	10000
117.469	112	0	9899	0	10000
633.055	107	0	9896	0	10000
32.6627	108	0	9899	0	10000
10.6634	98	0	9903	0	10000
67.3146	111	0	9883	0	10000
75.3658	101	0	9898	0	10000
103.676	112	0	9895	0	10000
256.944	100	0	9888	0	10000
582.781	87	0	9897	0	10000
1424.86	109	0	9900	0	10000
558.51	98	0	9914	0	10000
3255.12	106	0	9908	0	10000
8.27851	107	0	9896	0	10000
79.4257	107	0	9902	0	10000
3557.53	106	0	9898	0	10000
920.742	108	0	9895	0	10000
1444.61	107	0	9889	0	10000
668.553	111	0	9894	0	10000
671.446	116	0	9889	0	10000
272.192	103	0	9879	0	10000
1587.35	90	0	9903	0	10000
674.46	96	0	9901	0	10000
352.816	92	0	9899	0	10000
334.609	126	0	9899	0	10000
262.591	107	0	9897	0	10000
13.1343	116	0	9897	0	10000
120.313	89	0	9886	0	10000
1655.74	114	0	9906	0	10000
89.6867	106	0	9900	0	10000
693.01	102	0	9905	0	10000
189946	106	0	9900	0	10000
98.6101	91	0	9906	0	10000
1417.48	95	0	9902	0	10000
464.048	110	0	9902	0	10000
150.163	114	0	9896	0	10000
1119.26	106	0	9924	0	10000
3266.16	120	0	9899	0	10000
345.482	102	0	9883	0	10000
114.029	101	0	9889	0	10000
121.15	89	0	9880	0	10000
298.215	115	0	9889	0	10000
1501.63	101	0	9890	0	10000
573.809	103	0	9899	0	10000
0.0414527	104	0	9897	0	10000
2033.75	104	0	9891	0	10000
2181.16	96	0	9906	0	10000
2.37752	97	0	9893	0	10000
63.3961	91	0	9916	0	10000
2158.69	98	0	9902	0	10000
140.181	103	0	9915	0	10000
789.046	101	0	9894	0	10000
977.954	92	0	9883	0	10000
368.935	81	0	9909	0	10000
152.535	116	0	9903	0	10000
0.0576466	111	0	9891	0	10000
68.3083	95	0	9878	0	10000
969.112	99	0	9886	0	10000
2703.61	104	0	9902	0	10000
8.70196	83	0	9911	0	10000
489.9	102	0	9890	0	10000
661.178	101	0	9894	0	10000
1257.77	97	0	9895	0	10000
207.089	100	0	9913	0	10000
1110.18	93	0	9916	0	10000
748.476	83	0	9893	0	10000
2259.29	95	0	9868	0	10000
1343.48	94	0	9893	0	10000
325.9	105	0	9892	0	10000
4558.59	96	0	9905	0	10000
1.99947	115	0	9897	0	10000
3090.6	103	0	9896	0	10000
33.2199	90	0	9891	0	10000
696.639	81	0	9896	0	10000
410.525	89	0	9869	0	10000
1132.25	93	0	9898	0	10000
23.0743	96	0	9911	0	10000
268.351	108	0	9900	0	10000
236.057	100	0	9902	0	10000
87.6988	95	0	9901	0	10000
56.2395	106	0	9913	0	10000
9.08625	95	0	9908	0	10000
350.275	111	0	9915	0	10000
183.504	91	0	9895	0	10000
1490.2	84	0	9899	0	10000
2733.64	97	0	9909	0	10000
32.3359	95	0	9889	0	10000
42.4507	93	0	9903	0	10000
730.626	92	0	9906	0	10000
935.483	111	0	9912	0	10000
468.286	94	0	9899	0	10000
343.691	102	0	9924	0	10000
111.366	100	0	9901	0	10000
212.663	95	0	9884	0	10000
260.143	88	0	9921	0	10000
84.619	93	0	9884	0	10000
499.986	88	0	9911	0	10000
666.284	109	0	9886	0	10000
151.309	97	0	9904	0	10000
1384.81	111	0	9899	0	10000
260.651	104	0	9908	0	10000
11651.4	89	0	9904	0	10000
91.3654	113	0	9892	0	10000
281.881	107	0	9898	0	10000
14250.4	95	0	9899	0	10000
99.4361	114	0	9916	0	10000
14.163	110	0	9909	0	10000
63519	98	0	9880	0	10000
21.9172	88	0	9903	0	10000
63.3896	98	0	9901	0	10000
395.569	105	0	9921	0	10000
34223.4	100	0	9871	0	10000
190.863	101	0	9923	0	10000
550.902	109	0	9915	0	10000
687.719	87	0	9878	0	10000
530.084	87	0	9888	0	10000
366.636	101	0	9899	0	10000
1259.61	105	0	9905	0	10000
1528.16	100	0	9890	0	10000
148.865	96	0	9910	0	10000
1698.52	87	0	9900	0	10000
388.06	100	0	9894	0	10000
96.6993	112	0	9891	0	10000
25.8126	111	0	9898	0	10000
227.719	104	0	9904	0	10000
28.8686	97	0	9915	0	10000
2509.66	118	0	9899	0	10000
390.862	115	0	9894	0	10000
580.454	112	0	9887	0	10000
283.042	110	0	9917	0	10000
100.777	96	0	9901	0	10000
3.13427	108	0	9899	0	10000
440.912	95	0	9894	0	10000
234.717	92	0	9902	0	10000
78.2228	97	0	9901	0	10000
201.455	103	0	9915	0	10000
336.603	93	0	9917	0	10000
1156.89	119	0	9904	0	10000
149.481	93	0	9914	0	10000
235.456	77	0	9894	0	10000
187.609	99	0	9897	0	10000
469.002	100	0	9885	0	10000
107.451	90	0	9893	0	10000
13038.1	103	0	9901	0	10000
15.2686	98	0	9900	0	10000
168.186	112	0	9896	0	10000
3910.7	98	0	9915	0	10000
911.943	88	0	9899	0	10000
968.787	96	0	9897	0	10000
741.605	104	0	9901	0	10000
289.591	83	0	9890	0	10000
253.518	91	0	9907	0	10000
413.656	93	0	9909	0	10000
1597.83	99	0	9905	0	10000
2890.32	116	0	9910	0	10000
2157.97	95	0	9897	0	10000
9.1546	104	0	9903	0	10000
10.3682	106	0	9906	0	10000
22.9469	87	0	9888	0	10000
198.981	103	0	9916	0	10000
288.079	110	0	9905	0	10000
36.5054	117	0	9893	0	10000
248.636	95	0	9901	0	10000
76.3097	109	0	9905	0	10000
173.927	100	0	9919	0	10000
252.569	94	0	9905	0	10000
268.399	96	0	9902	0	10000
50.8581	84	0	9905	0	10000
152.721	114	0	9909	0	10000
5412.44	95	0	9896	0	10000
38.2744	113	0	9889	0	10000
20.892	102	0	9892	0	10000
383.18	84	0	9899	0	10000
1176.42	103	0	9900	0	10000
43.0895	92	0	9907	0	10000
941.096	109	0	9886	0	10000
45.0486	109	0	9905	0	10000
1224.56	107	0	9897	0	10000
948.376	105	0	9897	0	10000
112.93	91	0	9900	0	10000
320.836	105	0	9910	0	10000
108.627	85	0	9901	0	10000
3113.32	101	0	9905	0	10000
482.656	118	0	9921	0	10000
190.566	100	0	9894	0	10000
491.72	103	0	9912	0	10000
358.567	90	0	9881	0	10000
81.8133	87	0	9921	0	10000
4678.58	107	0	9894	0	10000
221.025	82	0	9903	0	10000
212.301	90	0	9924	0	10000
34.6366	116	0	9910	0	10000
75.765	91	0	9902	0	10000
5309.97	77	0	9902	0	10000
9.66692	93	0	9913	0	10000
85.2561	101	0	9906	0	10000
279.378	129	0	9887	0	10000
92.7514	85	0	9886	0	10000
170.606	79	0	9894	0	10000
90.377	110	0	9895	0	10000
302.713	99	0	9899	0	10000
811.682	107	0	9920	0	10000
342.068	88	0	9909	0	10000
375.862	92	0	9892	0	10000
269.719	97	0	9890	0	10000
3830.81	88	0	9882	0	10000
336.427	88	0	9903	0	10000
1081.87	114	0	9900	0	10000
2751.57	108	0	9894	0	10000
142.106	96	0	9904	0	10000
235.946	107	0	9907	0	10000
12.8303	101	0	9909	0	10000
163.286	106	0	9876	0	10000
135.019	95	0	9903	0	10000
105.783	116	0	9905	0	10000
960.373	99	0	9879	0	10000
129.184	103	0	9899	0	10000
139.908	97	0	9886	0	10000
56.2108	112	0	9916	0	10000
95.7193	99	0	9881	0	10000
63.6995	110	0	9902	0	10000
1971.94	113	0	9890	0	10000
99.2607	93	0	9901	0	10000
216.629	94	0	9917	0	10000
72.1294	97	0	9899	0	10000
926.654	100	0	9898	0	10000
753.808	93	0	9910	0	10000
743.075	82	0	9897	0	10000
117.619	98	0	9899	0	10000
151.464	91	0	9898	0	10000
0.0335849	107	0	9894	0	10000
121.743	88	0	9886	0	10000
33.2469	106	0	9894	0	10000
329.755	95	0	9901	0	10000
313.08	118	0	9903	0	10000
1466.23	96	0	9893	0	10000
368.195	111	0	9911	0	10000
1575.17	104	0	9888	0	10000
1.39557	100	0	9907	0	10000
2301.06	85	0	9890	0	10000
276.731	113	0	9917	0	10000
920.619	119	0	9893	0	10000
947.986	96	0	9889	0	10000
79.163	112	0	9888	0	10000
71.3757	94	0	9902	0	10000
1012.88	104	0	9908	0	10000
1279.69	100	0	9889	0	10000
25.7609	104	0	9882	0	10000
247.575	109	0	9896	0	10000
131.376	94	0	9919	0	10000
2501.24	102	0	9890	0	10000
382.271	89	0	9909	0	10000
70.2274	104	0	9899	0	10000
13.6756	92	0	9888	0	10000
39.7014	96	0	9908	0	10000
11029	109	0	9914	0	10000
160.628	104	0	9907	0	10000
190.469	97	0	9905	0	10000
5.55021	95	0	9893	0	10000
1795.08	101	0	9885	0	10000
15720.2	121	0	9912	0	10000
70.3454	89	0	9891	0	10000
444.433	83	0	9909	0	10000
182.917	117	0	9909	0	10000
130.207	99	0	9894	0	10000
234.634	109	0	9894	0	10000
73.0183	96	0	9902	0	10000
4474.63	93	0	9907	0	10000
8.24838	106	0	9913	0	10000
5907.8	110	0	9889	0	10000
126.603	102	0	9898	0	10000
13843.5	98	0	9900	0	10000
1327.72	108	0	9899	0	10000
790.889	97	0	9900	0	10000
77.8239	77	0	9893	0	10000
115.799	119	0	9914	0	10000
285.859	108	0	9905	0	10000
23.6004	98	0	9910	0	10000
470.313	103	0	9896	0	10000
344.862	87	0	9898	0	10000
0.120623	114	0	9889	0	10000
44.611	115	0	9896	0	10000
1871.7	93	0	9891	0	10000
632.139	105	0	9900	0	10000
1261.11	98	0	9906	0	10000
3725.32	103	0	9895	0	10000
337.061	95	0	9905	0	10000
578.75	102	0	9896	0	10000
591.55	91	0	9904	0	10000
698.101	92	0	9904	0	10000
703.484	109	0	9881	0	10000
66.0282	115	0	9922	0	10000
642.84	94	0	9901	0	10000
76.2225	86	0	9910	0	10000
1678.94	124	0	9902	0	10000
71.5775	92	0	9894	0	10000
329.927	106	0	9904	0	10000
134.375	105	0	9904	0	10000
1380.61	90	0	9904	0	10000
56.3116	101	0	9896	0	10000
54.4926	85	0	9892	0	10000
125.064	102	0	9916	0	10000
1149.5	134	0	9896	0	10000
506.494	111	0	9887	0	10000
1543.7	83	0	9888	0	10000
27.651	103	0	9914	0	10000
22.0737	105	0	9907	0	10000
46.547	107	0	9904	0	10000
170.074	93	0	9899	0	10000
107.266	99	0	9892	0	10000
210.858	114	0	9909	0	10000
2275.16	81	0	9895	0	10000
84.8372	90	0	9895	0	10000
374.02	88	0	9893	0	10000
159.159	113	0	9885	0	10000
137.647	90	0	9898	0	10000
67.9102	93	0	9897	0	10000
61.2485	85	0	9882	0	10000
45.451	109	0	9915	0	10000
126.66	81	0	9904	0	10000
31.0101	78	0	9910	0	10000
26.7387	99	0	9900	0	10000
61.9994	102	0	9896	0	10000
292.989	99	0	9892	0	10000
15.3573	109	0	9919	0	10000
453.06	118	0	9911	0	10000
38.2409	96	0	9900	0	10000
61.5304	95	0	9896	0	10000
2542.08	106	0	9891	0	10000
107.315	100	0	9902	0	10000
13.1866	107	0	9897	0	10000
579.128	92	0	9912	0	10000
1792.38	91	0	9875	0	10000
1520.41	115	0	9902	0	10000
10431.8	85	0	9901	0	10000
38.4243	100	0	9911	0	10000
195.83	108	0	9912	0	10000
12635.9	97	0	9893	0	10000
132.062	113	0	9898	0	10000
33698.8	92	1	9493	396	10000
12.2359	113	0	9876	0	10000
415.921	106	0	9898	0	10000
443.494	87	0	9878	0	10000
101.433	85	0	9898	0	10000
239.944	84	0	9888	0	10000
412.472	94	0	9901	0	10000
0.0329216	93	0	9905	0	10000
342.886	99	0	9880	0	10000
26.4087	106	0	9906	0	10000
26.3652	98	0	9912	0	10000
86.7651	100	0	9895	0	10000
75.5767	110	0	9879	0	10000
260.648	96	0	9911	0	10000
13.869	107	0	9898	0	10000
108.196	84	0	9918	0	10000
49.0989	113	0	9893	0	10000
9530.83	113	0	9893	0	10000
1347.66	91	0	9915	0	10000
190.548	101	0	9912	0	10000
2180.17	96	0	9909	0	10000
46.7201	92	0	9901	0	10000
109.012	92	0	9892	0	10000
39.6845	102	0	9913	0	10000
393.289	86	0	9901	0	10000
4687.34	100	0	9909	0	10000
1000.06	102	0	9899	0	10000
1137.36	99	0	9909	0	10000
10130.8	107	0	9892	0	10000
230.147	99	0	9902	0	10000
291.406	97	0	9904	0	10000
7121.88	102	0	9904	0	10000
148.866	86	0	9915	0	10000
796.335	90	0	9895	0	10000
214.68	96	0	9891	0	10000
1668.55	103	0	9917	0	10000
150.693	99	0	9908	0	10000
43.5152	105	0	9896	0	10000
564.198	83	0	9909	0	10000
48.7505	117	0	9896	0	10000
353.822	111	0	9886	0	10000
439.492	99	0	9917	0	10000
60.1637	94	0	9902	0	10000
3.90719	103	0	9920	0	10000
4475.08	96	0	9913	0	10000
252.66	83	0	9904	0	10000
5596.59	95	0	9895	0	10000
643.341	92	0	9908	0	10000
176.728	103	0	9894	0	10000
405.867	97	0	9903	0	10000
97.041	86	0	9906	0	10000
22496.7	86	1	9500	396	10000
5883.05	100	0	9895	0	10000
12904.8	89	0	9918	0	10000
1188.72	93	0	9903	0	10000
7.12376	103	0	9883	0	10000
0.0284182	98	0	9903	0	10000
510.876	105	0	9895	0	10000
447.006	98	0	9888	0	10000
64.1711	106	0	9882	0	10000
138.053	103	0	9905	0	10000
81.8012	105	0	9902	0	10000
132.042	81	0	9901	0	10000
153.367	92	0	9901	0	10000
96.5233	85	0	9902	0	10000
637.635	111	0	9900	0	10000
3080.63	94	0	9916	0	10000
107.636	98	0	9905	0	10000
1108.51	87	0	9905	0	10000
313.961	102	0	9915	0	10000
147.523	102	0	9885	0	10000
53.1971	115	0	9900	0	10000
5025.62	98	0	9889	0	10000
2181.24	118	0	9905	0	10000
11642.6	98	0	9908	0	10000
184.809	97	0	9906	0	10000
237.578	88	0	9905	0	10000
86.6274	104	0	9900	0	10000
1563.08	94	0	9908	0	10000
563.277	89	0	9894	0	10000
397.543	87	0	9899	0	10000
5809.92	99	0	9902	0	10000
2513.03	109	0	9892	0	10000
1883.92	98	0	9879	0	10000
493.02	96	0	9892	0	10000
1019.68	109	0	9902	0	10000
1.84501	101	0	9908	0	10000
111.105	104	0	9899	0	10000
2069.66	88	0	9903	0	10000
0.02422	98	0	9902	0	10000
378.13	83	0	9888	0	10000
39.3568	108	0	9880	0	10000
413.643	113	0	9884	0	10000
1624.43	96	0	9896	0	10000
104.501	91	0	9895	0	10000
525.505	100	0	9895	0	10000
449.554	101	0	9906	0	10000
337.65	110	0	9887	0	10000
56.3223	96	0	9889	0	10000
107.999	104	0	9903	0	10000
12272.2	83	0	9910	0	10000
49.0555	87	0	9904	0	10000
1202.09	110	0	9914	0	10000
391.353	86	0	9893	0	10000
257.679	114	0	9911	0	10000
1844.13	105	0	9918	0	10000
1101.25	127	0	9905	0	10000
7401.87	84	0	9902	0	10000
4013.71	98	0	9896	0	10000
223.882	105	0	9908	0	10000
91.0627	90	0	9890	0	10000
258.376	90	0	9899	0	10000
667.281	108	0	9878	0	10000
1738.14	114	0	9902	0	10000
1000.02	101	0	9912	0	10000
1691.84	114	0	9884	0	10000
1446.02	97	0	9886	0	10000
8509.41	93	0	9894	0	10000
426.109	93	0	9896	0	10000
7.12851	111	0	9883	0	10000
416.918	108	0	9908	0	10000
0.0683196	93	0	9907	0	10000
0.0448218	101	0	9897	0	10000
3927.52	99	0	9901	0	10000
8.63265	87	0	9897	0	10000
118.683	109	0	9905	0	10000
1232.36	96	0	9899	0	10000
280.761	82	0	9912	0	10000
90.267	104	0	9893	0	10000
314.487	96	0	9893	0	10000
396.924	94	0	9894	0	10000
414.108	99	0	9897	0	10000
1056.17	92	0	9899	0	10000
83.8483	117	0	9917	0	10000
232.871	110	0	9921	0	10000
4448.17	97	0	9898	0	10000
2918.74	103	0	9909	0	10000
2605.28	105	0	9896	0	10000
107.689	90	0	9922	0	10000
42.3837	92	0	9908	0	10000
214.637	86	0	9927	0	10000
47.2841	101	0	9892	0	10000
55.1456	96	0	9918	0	10000
128.066	99	0	9893	0	10000
432.636	118	0	9901	0	10000
2340.49	87	0	9886	0	10000
0.879651	96	0	9899	0	10000
13.2282	90	0	9896	0	10000
1244.24	109	0	9909	0	10000
51.8089	107	0	9901	0	10000
503.162	112	0	9908	0	10000
223.82	78	0	9906	0	10000
87.2857	102	0	9912	0	10000
212.947	86	0	9905	0	10000
621.766	99	0	9894	0	10000
25382.2	118	0	9898	0	10000
1535.4	102	0	9889	0	10000
414.225	111	0	9893	0	10000
1565.64	94	0	9886	0	10000
204.988	105	0	9885	0	10000
47.5749	93	0	9895	0	10000
252.49	102	0	9897	0	10000
799.409	96	0	9898	0	10000
487.904	109	0	9921	0	10000
0.0171612	102	0	9896	0	10000
2593.79	90	0	9909	0	10000
7918.25	101	0	9896	0	10000
531.216	110	0	9887	0	10000
0.0331331	90	0	9914	0	10000
31.8148	103	0	9900	0	10000
964.448	96	0	9913	0	10000
138.355	103	0	9888	0	10000
41.0725	95	0	9897	0	10000
10867.2	110	0	9904	0	10000
92.8403	108	0	9888	0	10000
1183.77	113	0	9903	0	10000
818.059	110	0	9893	0	10000
724.84	106	0	9913	0	10000
46.7965	119	0	9905	0	10000
585.902	87	0	9886	0	10000
41.0838	104	0	9905	0	10000
31.5674	98	0	9895	0	10000
45.0933	116	0	9891	0	10000
562.371	113	0	9901	0	10000
33097.8	87	0	9882	0	10000
150.895	100	0	9888	0	10000
3324.74	89	0	9922	0	10000
2380.43	117	0	9904	0	10000
9.26176	83	0	9900	0	10000
1423.31	99	0	9887	0	10000
1081.65	108	0	9887	0	10000
143.267	99	0	9900	0	10000
414.306	92	0	9896	0	10000
34.2743	96	0	9902	0	10000
277.522	110	0	9894	0	10000
538.864	91	0	9907	0	10000
606.51	107	0	9900	0	10000
494.06	103	0	9930	0	10000
104.098	95	0	9909	0	10000
565.514	125	0	9893	0	10000
696.293	87	0	9886	0	10000
94.717	102	0	9887	0	10000
714.181	105	0	9899	0	10000
751.363	91	0	9888	0	10000
270.752	88	0	9910	0	10000
23.8098	106	0	9888	0	10000
205.021	96	0	9900	0	10000
93.5367	109	0	9907	0	10000
568.102	95	0	9911	0	10000
57.2693	97	0	9888	0	10000
851.144	111	0	9896	0	10000
769.847	87	0	9915	0	10000
307.343	101	0	9908	0	10000
140.339	85	0	9912	0	10000
972.442	99	0	9888	0	10000
753.581	98	0	9907	0	10000
34.481	107	0	9895	0	10000
211.782	100	0	9893	0	10000
164.087	104	0	9895	0	10000
338.677	110	0	9900	0	10000
584.467	116	0	9906	0	10000
527.251	115	0	9896	0	10000
153.168	92	0	9911	0	10000
2262.51	102	0	9906	0	10000
1193.46	80	0	9913	0	10000
69.1349	98	0	9906	0	10000
59.8821	85	0	9914	0	10000
732.191	99	0	9913	0	10000
988.268	111	0	9908	0	10000
1249.1	102	0	9884	0	10000
4203.5	106	0	9882	0	10000
913.832	95	0	9897	0	10000
181.684	94	0	9894	0	10000
587.997	104	0	9887	0	10000
303.876	96	0	9897	0	10000
359.173	100	0	9889	0	10000
269.376	87	0	9890	0	10000
489.866	105	0	9888	0	10000
171.439	95	0	9875	0	10000
1201.41	103	0	9891	0	10000
26.6223	97	0	9906	0	10000
6.42949	108	0	9902	0	10000
1817.99	85	0	9907	0	10000
3304.36	117	0	9887	0	10000
4705.19	102	0	9893	0	10000
108.963	90	0	9894	0	10000
210.237	108	0	9894	0	10000
4954.99	116	0	9900	0	10000
293.218	93	0	9919	0	10000
525.845	103	0	9878	0	10000
390.057	106	0	9886	0	10000
263.386	97	0	9887	0	10000
360.373	109	0	9897	0	10000
537.317	105	0	9919	0	10000
110.307	109	0	9894	0	10000
3203.43	81	0	9894	0	10000
166.343	90	0	9908	0	10000
12760.1	110	0	9901	0	10000
0.0626994	91	0	9908	0	10000
526.477	97	0	9899	0	10000
53.4419	121	0	9906	0	10000
624.796	98	0	9898	0	10000
410.834	86	0	9900	0	10000
136.009	101	0	9893	0	10000
20.1269	109	0	9893	0	10000
498.386	78	0	9911	0	10000
160.277	110	0	9897	0	10000
1302.36	109	0	9902	0	10000
177.036	115	0	9882	0	10000
1029.4	79	0	9903	0	10000
145.589	81	0	9891	0	10000
671.556	93	0	9911	0	10000
901.739	85	0	9893	0	10000
296.001	105	0	9913	0	10000
2166.13	87	0	9896	0	10000
1535.79	108	0	9906	0	10000
26.8778	90	0	9910	0	10000
0.0204858	90	0	9910	0	10000
916.543	119	0	9904	0	10000
209.562	101	0	9906	0	10000
40.9432	101	0	9892	0	10000
69.7962	116	0	9890	0	10000
318.099	96	0	9913	0	10000
0.0336405	96	0	9904	0	10000
223.819	108	0	9908	0	10000
2840.2	103	0	9889	0	10000
951.141	114	0	9901	0	10000
9932.95	118	0	9911	0	10000
388.129	115	0	9928	0	10000
1416.05	101	0	9888	0	10000
49.9673	88	0	9904	0	10000
43.3329	111	0	9897	0	10000
3.42489	95	0	9908	0	10000
76021.3	107	0	9894	0	10000
267.668	107	0	9898	0	10000
177.981	123	0	9912	0	10000
688.859	107	0	9914	0	10000
48.5143	100	0	9907	0	10000
163.854	103	0	9904	0	10000
28985.9	100	0	9917	0	10000
253.171	96	0	9911	0	10000
39.8722	108	0	9894	0	10000
227.891	95	0	9881	0	10000
0.620587	107	0	9895	0	10000
18.4683	97	0	9898	0	10000
29.5641	92	0	9894	0	10000
35.6233	93	0	9899	0	10000
13.9078	117	0	9896	0	10000
6.48544	100	0	9897	0	10000
226.74	98	0	9901	0	10000
22.4879	110	0	9921	0	10000
726.236	91	0	9908	0	10000
693.97	83	0	9894	0	10000
182.813	119	0	9895	0	10000
68.4011	97	0	9916	0	10000
100.957	96	0	9905	0	10000
6469.18	99	0	9898	0	10000
0.0282929	95	0	9904	0	10000
92.183	98	0	9892	0	10000
0.00242243	98	0	9902	0	10000
169.532	86	0	9905	0	10000
79.2642	106	0	9904	0	10000
161.893	106	0	9888	0	10000
145.774	108	0	9902	0	10000
35295.2	89	0	9913	0	10000
50.1815	105	0	9905	0	10000
678.912	91	0	9890	0	10000
70.4706	98	0	9874	0	10000
9.20675	94	0	9902	0	10000
5.94774	118	0	9898	0	10000
578.206	85	0	9903	0	10000
80.4453	85	0	9902	0	10000
2279.86	93	0	9912	0	10000
36.9072	97	0	9894	0	10000
1658.09	105	0	9880	0	10000
448.045	102	0	9899	0	10000
604.108	99	0	9895	0	10000
62.6761	98	0	9903	0	10000
110.817	103	0	9883	0	10000
61.2138	99	0	9910	0	10000
1398.6	103	0	9906	0	10000
547.433	88	0	9885	0	10000
24.3786	104	0	9904	0	10000
3469.35	86	0	9884	0	10000
882.144	101	0	9891	0	10000
111.667	91	0	9916	0	10000
1263.34	92	0	9896	0	10000
150.954	92	0	9893	0	10000
0.0805701	107	0	9899	0	10000
2.37995	106	0	9898	0	10000
265.912	116	0	9883	0	10000
44.884	100	0	9922	0	10000
1674.98	101	0	9888	0	10000
135.209	114	0	9893	0	10000
25636	114	0	9910	0	10000
792.396	100	0	9904	0	10000
812.189	104	0	9903	0	10000
33.3222	101	0	9893	0	10000
86.8357	104	0	9903	0	10000
406.463	94	0	9907	0	10000
24115.2	84	0	9897	0	10000
977.636	100	0	9905	0	10000
101.322	102	0	9913	0	10000
34496.4	110	0	9520	397	10000
547.123	90	0	9890	0	10000
48.3792	94	0	9894	0	10000
522.61	104	0	9902	0	10000
53.4933	93	0	9899	0	10000
974.566	96	0	9894	0	10000
260.489	94	0	9891	0	10000
459.218	106	0	9884	0	10000
599.823	101	0	9887	0	10000
2009.32	86	0	9910	0	10000
185.139	94	0	9887	0	10000
10.7616	101	0	9878	0	10000
0.00318735	97	0	9903	0	10000
1584.95	104	0	9893	0	10000
45.8769	102	0	9879	0	10000
1114.34	93	0	9892	0	10000
313.536	110	0	9898	0	10000
967.422	102	0	9879	0	10000
43.8196	103	0	9919	0	10000
89.672	98	0	9892	0	10000
54.722	88	0	9905	0	10000
209.985	101	0	9906	0	10000
2189.93	112	0	9905	0	10000
3.14357	102	0	9913	0	10000
15.0078	105	0	9902	0	10000
241.682	88	0	9885	0	10000
281.197	91	0	9894	0	10000
2109.53	90	0	9897	0	10000
200.784	88	0	9895	0	10000
3.56279	110	0	9893	0	10000
47.9314	99	0	9888	0	10000
150.637	88	0	9880	0	10000
31.2009	99	0	9914	0	10000
95.7694	97	0	9915	0	10000
78.6803	106	0	9913	0	10000
33.9029	97	0	9882	0	10000
53.0276	102	0	9910	0	10000
644.834	94	0	9910	0	10000
118.611	105	0	9890	0	10000
7.77286	115	0	9907	0	10000
17.5116	92	0	9908	0	10000
15.1741	105	0	9916	0	10000
4569.19	103	0	9914	0	10000
261.542	116	0	9898	0	10000
294.612	114	0	9922	0	10000
148.404	96	0	9884	0	10000
4859.72	100	0	9877	0	10000
630.288	89	0	9904	0	10000
4377.86	95	0	9914	0	10000
1135.49	85	0	9909	0	10000
123.386	108	0	9906	0	10000
2505.11	82	0	9899	0	10000
35.4089	89	0	9912	0	10000
525.351	82	0	9910	0	10000
1.70677	77	0	9915	0	10000
90.7682	98	0	9911	0	10000
709.381	89	0	9888	0	10000
2719.06	94	0	9907	0	10000
1117.98	106	0	9892	0	10000
65.144	102	0	9905	0	10000
163.791	109	0	9914	0	10000
1386.39	103	0	9901	0	10000
92.2975	100	0	9907	0	10000
502.495	103	0	9901	0	10000
238.218	96	0	9899	0	10000
207.713	102	0	9898	0	10000
3495.1	92	0	9893	0	10000
7998.28	89	0	9911	0	10000
174.566	84	0	9892	0	10000
399.864	90	0	9898	0	10000
426.394	83	0	9907	0	10000
1319.12	99	0	9900	0	10000
537.865	109	0	9901	0	10000
27.8434	98	0	9894	0	10000
193.586	109	0	9902	0	10000
19.3182	96	0	9898	0	10000
82.7925	95	0	9911	0	10000
2650.75	76	0	9895	0	10000
1028.92	111	0	9904	0	10000
127.318	96	0	9910	0	10000
720.916	111	0	9899	0	10000
136.371	105	0	9901	0	10000
646.577	95	0	9905	0	10000
1265.71	103	0	9889	0	10000
1.84	88	0	9896	0	10000
24.3113	103	0	9911	0	10000
11480.3	90	0	9908	0	10000
199.531	97	0	9900	0	10000
215.217	92	0	9907	0	10000
2348.97	99	0	9905	0	10000
571.634	94	0	9918	0	10000
77.81	106	0	9894	0	10000
46.9187	108	0	9902	0	10000
2614.06	85	0	9913	0	10000
5.47411	102	0	9896	0	10000
1351.72	100	0	9885	0	10000
854.23	106	0	9894	0	10000
269.572	96	0	9907	0	10000
263.255	96	0	9912	0	10000
72.857	100	0	9890	0	10000
711.381	90	0	9902	0	10000
632.077	91	0	9890	0	10000
2025.67	120	0	9899	0	10000
196.276	111	0	9921	0	10000
1083.81	109	0	9924	0	10000
18.3247	94	0	9909	0	10000
724.028	109	0	9891	0	10000
97.57	121	0	9909	0	10000
49.3652	84	0	9913	0	10000
411.941	83	0	9917	0	10000
47.0563	83	0	9895	0	10000
308.547	113	0	9921	0	10000
421.929	92	0	9881	0	10000
360.991	97	0	9893	0	10000
146.913	100	0	9884	0	10000
80.8666	107	0	9904	0	10000
170.52	73	0	9902	0	10000
194.224	136	0	9883	0	10000
41717.3	106	1	9514	397	10000
52.2617	87	0	9891	0	10000
26.5657	108	0	9902	0	10000
38.9094	94	0	9894	0	10000
0.0667898	109	0	9895	0	10000
101.084	94	0	9907	0	10000
665.372	104	0	9891	0	10000
4659.97	87	0	9898	0	10000
192.079	107	0	9884	0	10000
138.047	121	0	9914	0	10000
8105.78	112	0	9888	0	10000
246.548	96	0	9894	0	10000
3854.42	83	0	9919	0	10000
305.901	95	0	9885	0	10000
376.643	109	0	9914	0	10000
5176.1	101	0	9907	0	10000
1276	94	0	9909	0	10000
11.1817	109	0	9894	0	10000
1351.66	90	0	9894	0	10000
158.357	88	0	9899	0	10000
187.831	118	0	9898	0	10000
