802.295	0	149	0	9949
811.681	0	164	0	9933
976.802	0	147	0	9923
844.474	0	145	0	9934
1014.3	0	144	0	9936
813.795	0	152	0	9933
1004.38	0	136	0	9929
850.582	0	137	0	9940
823.776	0	150	0	9931
1103.09	0	155	0	9926
944.811	0	152	0	9943
916.49	0	145	0	9923
880.113	0	153	0	9935
883.544	0	168	0	9943
918.857	0	145	0	9932
970.597	0	135	0	9928
1081.56	0	153	0	9931
951.701	0	149	0	9933
1021.12	0	150	0	9944
874.719	0	157	0	9926
945.705	0	152	0	9935
910.939	0	129	0	9933
840.551	0	143	0	9936
973.099	0	146	0	9922
1086.07	0	151	0	9932
864.391	0	168	0	9928
856.175	0	159	0	9934
914.241	0	154	0	9925
1035.95	0	124	0	9933
1097.71	0	126	0	9925
794.235	0	150	0	9926
1128.66	0	140	0	9924
939.84	0	147	0	9924
1008.59	0	143	0	9924
979.232	0	164	0	9928
997.024	0	140	0	9935
925.95	0	156	0	9924
852.851	0	177	0	9941
932.953	0	153	0	9931
896.848	0	148	0	9930
1197.72	0	141	0	9950
920.874	0	132	0	9942
855.551	0	147	0	9939
945.276	0	138	0	9934
1128.22	0	169	0	9928
871.37	0	148	0	9938
958.866	0	144	0	9935
922.529	0	147	0	9936
816.601	0	151	0	9928
1137.04	0	144	0	9933
1030.41	0	147	0	9930
948.915	0	164	0	9936
1075.38	0	179	0	9933
904.672	0	149	0	9943
886.952	0	159	0	9939
947.376	0	147	0	9927
1117.87	0	148	0	9935
856.528	0	153	0	9926
862.202	0	174	0	9920
934.235	0	163	0	9932
1127.12	0	196	0	9919
1086.61	0	163	0	9916
863.871	0	161	0	9934
877.141	0	127	0	9929
903.646	0	149	0	9930
918.13	0	154	0	9928
818.211	0	164	0	9925
856.541	0	179	0	9931
775.601	0	153	0	9940
911.213	0	153	0	9940
919.812	0	140	0	9932
775.323	0	145	0	9936
835.194	0	167	0	9930
840.812	0	138	0	9933
786.225	0	141	0	9939
871.46	0	123	0	9923
1042.47	0	146	0	9940
1012.74	0	150	0	9942
813.25	0	153	0	9939
967.39	0	145	0	9939
949.947	0	141	0	9928
901.451	0	147	0	9927
970.227	0	159	0	9928
876.121	0	165	0	9926
991.417	0	149	0	9933
942.121	0	139	0	9929
944.51	0	161	0	9934
1083.66	0	159	0	9937
909.596	0	150	0	9921
1003.25	0	147	0	9942
812.35	0	141	0	9927
910.683	0	144	0	9929
821.6	0	129	0	9927
823.966	0	128	0	9931
1051.34	0	146	0	9945
796.715	0	151	0	9924
1003.98	0	155	0	9923
822.871	0	143	0	9911
1047.29	0	156	0	9920
938.283	0	153	0	9925
1124.63	0	132	0	9947
785.65	0	157	0	9942
856.959	0	161	0	9920
922.019	0	138	0	9945
969.855	0	158	0	9939
937.582	0	188	0	9943
967.037	0	161	0	9929
1033.53	0	138	0	9933
1015.16	0	144	0	9927
787.978	0	167	0	9946
1461.83	0	150	0	9941
834.028	0	139	0	9922
1000.84	0	162	0	9925
748.32	0	134	0	9930
956.596	0	158	0	9935
924.208	0	146	0	9921
906.609	0	152	0	9943
892.198	0	162	0	9933
842.96	0	129	0	9946
1105.24	0	139	0	9937
915.749	0	134	0	9940
917.936	0	151	0	9943
948.262	0	154	0	9945
842.527	0	116	0	9936
872.891	0	165	0	9928
742.638	0	127	0	9922
941.914	0	156	0	9924
796.599	0	165	0	9930
803.389	0	130	0	9929
819.146	0	149	0	9933
841.104	0	140	0	9929
922.808	0	149	0	9949
892.245	0	147	0	9932
939.647	0	162	0	9934
878.576	0	159	0	9935
877.436	0	161	0	9935
855.043	0	169	0	9911
1163.99	0	132	0	9943
814.61	0	139	0	9921
872.161	0	131	0	9926
985.197	0	146	0	9935
872.468	0	159	0	9930
900.942	0	165	0	9927
1177.62	0	163	0	9927
1090.32	0	142	0	9939
949.06	0	152	0	9947
852.951	0	161	0	9926
928.219	0	131	0	9946
908.052	0	145	0	9929
845.086	0	161	0	9919
921.981	0	139	0	9919
829.478	0	154	0	9935
935.5	0	140	0	9922
916.021	0	133	0	9937
918.947	0	169	0	9926
966.656	0	142	0	9947
878.775	0	151	0	9936
943.368	0	148	0	9937
799.11	0	150	0	9925
861.789	0	159	0	9928
811.406	0	188	0	9930
925.715	0	127	0	9927
1123.14	0	174	0	9923
941.317	0	153	0	9935
1065.73	0	157	0	9937
1188.66	0	147	0	9933
886.72	0	143	0	9931
886.569	0	152	0	9926
825.852	0	161	0	9929
859.092	0	153	0	9945
1050.84	0	161	0	9930
877.451	0	153	0	9938
1541.48	0	124	0	9947
864.786	0	156	0	9925
861.034	0	162	0	9937
1040.46	0	161	0	9932
890.674	0	155	0	9926
779.887	0	160	0	9948
877.517	0	141	0	9936
901.412	0	148	0	9940
841.034	0	137	0	9943
891.885	0	161	0	9916
1138.77	0	142	0	9930
856.979	0	145	0	9939
896.257	0	147	0	9929
882.032	0	148	0	9934
826.858	0	160	0	9945
911.289	0	143	0	9921
978.281	0	176	0	9925
910.075	0	131	0	9930
872.516	0	154	0	9945
971.018	0	134	0	9931
921.521	0	163	0	9928
949.808	0	144	0	9928
989.912	0	161	0	9938
889.162	0	137	0	9936
784.2	0	159	0	9925
817.478	0	152	0	9926
819.857	0	158	0	9937
1049.84	0	164	0	9947
889.649	0	175	0	9955
1004.89	0	157	0	9931
926.66	0	139	0	9950
967.825	0	160	0	9939
929.154	0	144	0	9934
921.198	0	139	0	9944
818.505	0	166	0	9937
895.523	0	152	0	9945
831.378	0	166	0	9925
981.182	0	139	0	9929
910.474	0	145	0	9927
873.89	0	169	0	9927
874.844	0	181	0	9932
938.151	0	148	0	9940
970.143	0	146	0	9937
923.094	0	151	0	9948
1019.29	0	167	0	9935
899.796	0	159	0	9935
1035.03	0	157	0	9929
869.619	0	144	0	9953
950.539	0	147	0	9935
972.982	0	131	0	9943
874.456	0	162	0	9930
970.999	0	168	0	9934
1031.37	0	137	0	9932
897.162	0	172	0	9930
941.451	0	171	0	9944
1029.86	0	169	0	9929
819.815	0	129	0	9939
893.438	0	143	0	9933
1005.12	0	150	0	9931
932.779	0	158	0	9934
968.537	0	143	0	9947
903.303	0	126	0	9936
954.083	0	148	0	9944
996.947	0	135	0	9940
943.219	0	141	0	9933
785.332	0	127	0	9927
856.024	0	145	0	9920
863.106	0	147	0	9926
1082.61	0	159	0	9927
931.152	0	177	0	9937
934.236	0	143	0	9936
854.898	0	158	0	9932
846.746	0	132	0	9930
848.373	0	141	0	9944
907.128	0	140	0	9919
943.441	0	152	0	9935
864.402	0	158	0	9927
929.107	0	152	0	9937
912.906	0	153	0	9930
922.18	0	139	0	9933
1004.6	0	166	0	9940
895.339	0	166	0	9930
892.604	0	148	0	9929
1020.16	0	174	0	9922
850.884	0	138	0	9931
1123.2	0	149	0	9930
1119.27	0	159	0	9926
909.227	0	152	0	9939
888.528	0	140	0	9940
787.018	0	161	0	9928
964.692	0	143	0	9920
813.515	0	168	0	9940
1079.64	0	154	0	9944
1024.84	0	159	0	9925
1016.73	0	145	0	9928
885.692	0	139	0	9932
823.94	0	147	0	9932
938.667	0	136	0	9930
960.208	0	139	0	9962
938.01	0	138	0	9935
970.037	0	151	0	9926
794.975	0	169	0	9942
778.289	0	164	0	9937
955.338	0	157	0	9942
894.528	0	148	0	9924
885.627	0	172	0	9923
852.361	0	156	0	9925
944.839	0	142	0	9918
796.844	0	154	0	9934
894.3	0	150	0	9948
977.179	0	164	0	9922
868.891	0	164	0	9934
876.368	0	147	0	9931
860.12	0	182	0	9935
1013.67	0	113	0	9936
840.08	0	168	0	9930
809.561	0	146	0	9945
859.908	0	141	0	9932
965.184	0	150	0	9944
907.755	0	143	0	9933
881.766	0	154	0	9931
923.721	0	147	0	9945
911.592	0	140	0	9919
1065.86	0	162	0	9926
981.197	0	171	0	9937
904.669	0	163	0	9927
1080.13	0	130	0	9939
940.78	0	135	0	9934
1074.74	0	143	0	9944
986.652	0	172	0	9927
808.678	0	134	0	9935
853.696	0	148	0	9940
911.96	0	134	0	9922
988.517	0	154	0	9935
890.696	0	151	0	9937
958.105	0	152	0	9924
783.458	0	154	0	9935
916.541	0	149	0	9947
841.097	0	156	0	9935
976.401	0	155	0	9940
948.583	0	160	0	9938
875.902	0	160	0	9924
914.377	0	165	0	9932
849.23	0	181	0	9937
789.065	0	121	0	9922
1138.14	0	176	0	9928
1091.81	0	147	0	9941
872.807	0	140	0	9945
857.977	0	170	0	9941
1168	0	155	0	9945
1110.6	0	152	0	9934
828.55	0	140	0	9931
901.522	0	140	0	9931
1022.01	0	165	0	9945
969.801	0	141	0	9935
763.45	0	143	0	9926
858.569	0	146	0	9933
891.721	0	158	0	9943
868.692	0	155	0	9938
895.822	0	144	0	9947
1027.61	0	151	0	9926
1019.68	0	123	0	9931
816.505	0	167	0	9935
862.402	0	135	0	9926
919.051	0	140	0	9931
1049.94	0	141	0	9924
1157.9	0	128	0	9931
856.097	0	185	0	9933
1071.69	0	140	0	9939
799.61	0	176	0	9936
818.299	0	151	0	9939
906.814	0	151	0	9918
902.94	0	128	0	9935
864.03	0	138	0	9947
946.415	0	144	0	9925
977.163	0	172	0	9939
897.827	0	156	0	9934
1022.46	0	144	0	9924
980.957	0	151	0	9936
896.733	0	144	0	9929
905.643	0	166	0	9939
1034.99	0	141	0	9936
920.014	0	143	0	9934
950.842	0	137	0	9935
805.008	0	154	0	9932
937.153	0	132	0	9921
943.546	0	150	0	9945
814.742	0	151	0	9929
980.702	0	141	0	9928
995.994	0	152	0	9927
823.239	0	156	0	9954
1173.75	0	155	0	9929
829.755	0	139	0	9936
958.43	0	107	0	9931
1175.31	0	163	0	9931
998.351	0	149	0	9931
1113.81	0	148	0	9921
997.791	0	167	0	9942
803.826	0	163	0	9935
1086.75	0	162	0	9933
882.821	0	142	0	9922
889.037	0	159	0	9931
860.266	0	148	0	9937
972.213	0	144	0	9921
815.366	0	144	0	9934
1002.69	0	148	0	9928
1062.47	0	167	0	9932
1047.44	0	167	0	9932
826.993	0	133	0	9943
974.35	0	151	0	9937
1071.34	0	143	0	9927
753.42	0	179	0	9931
872.44	0	166	0	9927
847.645	0	136	0	9922
929.021	0	142	0	9925
904.99	0	131	0	9937
861.974	0	160	0	9927
789.914	0	165	0	9930
948.11	0	142	0	9924
978.45	0	146	0	9934
795.089	0	153	0	9936
999.759	0	139	0	9931
1192.95	0	141	0	9919
926.1	0	137	0	9945
890.694	0	152	0	9926
947.306	0	129	0	9933
914.99	0	147	0	9936
952.439	0	152	0	9936
1118.01	0	148	0	9942
889.568	0	153	0	9937
862.607	0	133	0	9927
828.938	0	143	0	9924
812.852	0	136	0	9940
870.085	0	131	0	9939
842.156	0	149	0	9938
953.791	0	154	0	9933
816.765	0	148	0	9921
932.311	0	127	0	9942
806.188	0	150	0	9931
952.629	0	157	0	9945
1173.28	0	145	0	9923
978.854	0	163	0	9949
849.708	0	153	0	9931
904.129	0	158	0	9925
826.183	0	131	0	9917
768.889	0	155	0	9940
848.009	0	149	0	9940
877.012	0	138	0	9914
833.172	0	143	0	9945
1002.81	0	149	0	9937
842.339	0	151	0	9931
784.547	0	153	0	9935
1007.09	0	159	0	9939
924.448	0	130	0	9936
793.071	0	150	0	9926
944.677	0	153	0	9934
798.533	0	156	0	9924
901.924	0	158	0	9934
1056.4	0	152	0	9937
832.297	0	174	0	9928
836.432	0	164	0	9936
1059.77	0	150	0	9940
842.618	0	137	0	9920
1019.97	0	146	0	9925
1042.98	0	139	0	9930
858.231	0	147	0	9938
946.475	0	153	0	9942
1034.71	0	134	0	9946
823.574	0	129	0	9926
972.171	0	162	0	9920
855.006	0	162	0	9923
1016.21	0	146	0	9926
868.993	0	158	0	9939
972.456	0	151	0	9925
897.713	0	139	0	9918
991.754	0	185	0	9924
986.301	0	151	0	9923
811.561	0	148	0	9937
1202.51	0	148	0	9938
828.699	0	158	0	9945
1026.19	0	149	0	9943
1144.54	0	176	0	9927
1089.97	0	137	0	9943
956.856	0	161	0	9941
847.692	0	147	0	9942
1033.79	0	156	0	9943
956.037	0	139	0	9936
945.453	0	165	0	9929
1001.79	0	159	0	9934
816.924	0	135	0	9916
851.179	0	154	0	9937
855.521	0	148	0	9947
822.753	0	133	0	9938
896.265	0	144	0	9923
1173.09	0	154	0	9940
819.723	0	183	0	9942
785.567	0	143	0	9928
930.818	0	158	0	9920
969.192	0	151	0	9926
847.052	0	175	0	9933
990.468	0	148	0	9916
769.557	0	164	0	9938
925.816	0	162	0	9948
804.683	0	154	0	9930
865.444	0	156	0	9941
1026.46	0	133	0	9927
886.823	0	167	0	9944
920.086	0	161	0	9923
1129.51	0	139	0	9929
880.224	0	156	0	9931
891.107	0	128	0	9929
840.202	0	149	0	9930
946.752	0	145	0	9950
1013.66	0	158	0	9929
1034.53	0	152	0	9937
922.555	0	163	0	9945
1021.07	0	145	0	9929
921.605	0	135	0	9938
998.092	0	152	0	9936
915.078	0	142	0	9939
913.565	0	166	0	9922
827.908	0	110	0	9943
881.056	0	151	0	9933
823.151	0	143	0	9945
820.872	0	126	0	9943
894.194	0	143	0	9937
946.178	0	153	0	9932
1091.7	0	148	0	9927
802.326	0	158	0	9928
942.401	0	130	0	9932
933.533	0	138	0	9932
898.04	0	162	0	9933
893.336	0	155	0	9930
888.797	0	165	0	9950
976.809	0	149	0	9937
829.043	0	125	0	9917
869.947	0	142	0	9932
1006.23	0	152	0	9932
1054.74	0	140	0	9940
905.873	0	142	0	9938
830.161	0	163	0	9936
801.483	0	133	0	9928
908.466	0	159	0	9943
989.808	0	150	0	9922
1027.97	0	142	0	9931
977.278	0	152	0	9941
1052.76	0	139	0	9939
1035.43	0	160	0	9939
1007.91	0	149	0	9940
933.981	0	144	0	9925
1043.75	0	163	0	9952
1128.34	0	142	0	9941
917.216	0	142	0	9942
974.949	0	156	0	9935
860.44	0	143	0	9921
836.7	0	150	0	9926
854.812	0	151	0	9944
978.096	0	148	0	9935
828.984	0	141	0	9933
1000.83	0	136	0	9928
1012.82	0	161	0	9938
799.449	0	158	0	9930
977.212	0	149	0	9929
994.288	0	163	0	9934
789.807	0	136	0	9936
918.958	0	142	0	9929
974.82	0	128	0	9919
940.846	0	152	0	9936
995.84	0	158	0	9926
908.278	0	130	0	9931
906.62	0	152	0	9926
849.092	0	148	0	9917
888.532	0	161	0	9932
1054.13	0	148	0	9946
886.744	0	165	0	9928
1039.65	0	128	0	9941
1002.12	0	168	0	9933
817.501	0	170	0	9929
891.389	0	153	0	9925
844.706	0	157	0	9938
1079.61	0	152	0	9945
1008.77	0	140	0	9926
884.449	0	158	0	9929
1008.05	0	139	0	9925
920.947	0	137	0	9936
1075.41	0	146	0	9927
787.524	0	156	0	9931
1020.73	0	158	0	9946
1079.59	0	170	0	9931
763.219	0	156	0	9934
1097.55	0	151	0	9932
1086.57	0	147	0	9944
812.163	0	126	0	9939
1028.24	0	142	0	9925
839.592	0	150	0	9935
830.217	0	175	0	9937
1113.43	0	142	0	9942
892.915	0	160	0	9914
844.627	0	162	0	9941
1040.13	0	142	0	9917
812.418	0	152	0	9926
831.325	0	135	0	9940
966.897	0	165	0	9934
915.302	0	144	0	9926
841.58	0	146	0	9935
848.394	0	160	0	9945
1000.5	0	162	0	9942
948.086	0	143	0	9939
770.729	0	156	0	9941
771.614	0	154	0	9943
1081.98	0	141	0	9933
1028.85	0	156	0	9936
945.551	0	153	0	9934
754.265	0	156	0	9944
860.636	0	140	0	9933
915.675	0	154	0	9925
908.019	0	156	0	9925
924.91	0	145	0	9936
977.082	0	159	0	9940
921.402	0	136	0	9937
894.978	0	165	0	9939
1181.87	0	145	0	9931
1052.56	0	145	0	9939
907.743	0	162	0	9943
905.259	0	153	0	9935
1178.14	0	153	0	9922
1026.52	0	161	0	9943
915.192	0	158	0	9933
1417.7	0	162	0	9934
842.474	0	151	0	9925
910.986	0	154	0	9933
900.702	0	156	0	9942
960.914	0	165	0	9929
1123.22	0	148	0	9902
784.425	0	157	0	9934
1004.94	0	131	0	9942
898.597	0	148	0	9945
1010.36	0	170	0	9921
931.645	0	156	0	9926
937.429	0	150	0	9926
994.67	0	147	0	9932
862.368	0	149	0	9932
901.925	0	159	0	9949
1057.6	0	154	0	9925
851.84	0	149	0	9938
881.707	0	140	0	9934
957.387	0	165	0	9924
872.896	0	147	0	9940
877.543	0	138	0	9927
893.356	0	147	0	9930
897.476	0	149	0	9939
922.822	0	151	0	9936
875.429	0	137	0	9946
808.009	0	148	0	9927
875.47	0	158	0	9938
918.054	0	148	0	9921
1031.08	0	158	0	9939
955.387	0	161	0	9946
873.36	0	143	0	9938
871.642	0	139	0	9938
897.955	0	129	0	9942
943.807	0	163	0	9931
1110.45	0	131	0	9943
914.343	0	156	0	9926
893.786	0	170	0	9925
983.818	0	168	0	9931
924.45	0	133	0	9911
873.744	0	164	0	9956
952.951	0	157	0	9943
886.62	0	164	0	9927
937.496	0	152	0	9937
811.512	0	151	0	9938
1040.46	0	147	0	9930
827.55	0	169	0	9940
825.655	0	158	0	9928
955.686	0	156	0	9930
948.026	0	153	0	9941
898.673	0	177	0	9924
813.816	0	140	0	9936
898.137	0	149	0	9932
1070.41	0	154	0	9925
951.179	0	128	0	9937
1039.17	0	136	0	9942
829.576	0	146	0	9934
912.888	0	142	0	9927
942.716	0	142	0	9943
792.52	0	151	0	9941
863.795	0	169	0	9943
823.911	0	123	0	9934
706.658	0	152	0	9937
1161.88	0	150	0	9926
1033.99	0	135	0	9926
884.306	0	157	0	9939
903.25	0	151	0	9927
970.465	0	161	0	9922
851.384	0	155	0	9939
857.819	0	133	0	9936
888.709	0	147	0	9935
990.321	0	151	0	9936
976.772	0	153	0	9924
865.75	0	162	0	9935
1018.81	0	154	0	9926
892.514	0	137	0	9941
958.664	0	155	0	9917
829.39	0	135	0	9940
918.941	0	147	0	9937
1018.41	0	146	0	9932
1001.37	0	168	0	9923
830.487	0	143	0	9928
968.306	0	132	0	9943
931.845	0	154	0	9931
1030.32	0	148	0	9928
918.772	0	145	0	9926
1149.78	0	150	0	9945
1242.55	0	147	0	9929
879.035	0	149	0	9949
881.01	0	164	0	9929
820.302	0	157	0	9944
1097.08	0	169	0	9930
838.215	0	146	0	9934
960.492	0	141	0	9924
970.051	0	108	0	9937
969.317	0	141	0	9939
986.137	0	168	0	9922
894.226	0	168	0	9927
845.122	0	155	0	9926
1008.53	0	172	0	9929
969.625	0	127	0	9928
868.195	0	153	0	9936
946.934	0	134	0	9951
1119.89	0	136	0	9934
967.387	0	154	0	9929
904.042	0	131	0	9926
794.87	0	141	0	9930
889.796	0	156	0	9944
856.527	0	145	0	9942
1060.34	0	153	0	9930
1024.77	0	156	0	9932
1040.81	0	149	0	9933
859.838	0	148	0	9933
962.27	0	147	0	9934
891.907	0	168	0	9936
809.545	0	148	0	9920
881.251	0	127	0	9929
880.071	0	162	0	9938
853.093	0	166	0	9923
942.386	0	149	0	9940
1128.77	0	163	0	9914
1184.71	0	153	0	9936
926.12	0	147	0	9950
1095.94	0	146	0	9933
1166.52	0	165	0	9943
817.295	0	136	0	9921
1107.48	0	152	0	9927
909.309	0	157	0	9912
951.807	0	170	0	9926
870.089	0	168	0	9951
937.518	0	142	0	9928
938.745	0	149	0	9940
947.565	0	155	0	9928
888.294	0	168	0	9920
936.754	0	151	0	9925
1141.48	0	167	0	9933
835.79	0	155	0	9932
960.68	0	163	0	9932
952.928	0	145	0	9933
898.845	0	143	0	9927
999.094	0	162	0	9936
834.212	0	161	0	9938
864.606	0	158	0	9924
898.602	0	151	0	9939
837.219	0	154	0	9951
889.4	0	168	0	9943
951.298	0	146	0	9928
944.014	0	136	0	9926
897.391	0	177	0	9941
987.726	0	133	0	9934
898.606	0	160	0	9930
865.199	0	155	0	9941
892.047	0	148	0	9937
988.354	0	151	0	9928
733.418	0	161	0	9929
1176.18	0	168	0	9932
745.485	0	132	0	9933
964.603	0	129	0	9932
1076.49	0	144	0	9936
941.564	0	150	0	9926
875.9	0	135	0	9931
1062.19	0	159	0	9939
773.646	0	172	0	9924
819.614	0	157	0	9933
1001.06	0	160	0	9925
829.395	0	176	0	9940
921.422	0	144	0	9941
889.091	0	152	0	9931
1076.2	0	156	0	9941
933.96	0	168	0	9939
