728.801	0	145	0	9913
591.534	0	159	0	9940
730.26	0	148	0	9930
817.853	0	141	0	9934
758.316	0	149	0	9930
956.497	0	144	0	9922
716.197	0	146	0	9938
722.611	0	136	0	9943
696.58	0	156	0	9940
624.632	0	139	0	9919
705.872	0	157	0	9929
761.924	0	155	0	9923
746.54	0	143	0	9928
649.447	0	170	0	9939
867.399	0	152	0	9922
812.021	0	129	0	9941
635.995	0	150	0	9942
775.623	0	153	0	9931
779.176	0	141	0	9934
880.943	0	137	0	9932
778.659	0	133	0	9932
921.044	0	143	0	9932
742.183	0	153	0	9946
728.306	0	160	0	9933
801.043	0	147	0	9914
694.005	0	174	0	9928
798.415	0	139	0	9929
829.363	0	173	0	9923
882.296	0	125	0	9927
921.527	0	155	0	9933
709.539	0	149	0	9939
706.713	0	182	0	9936
843.444	0	154	0	9926
705.809	0	165	0	9923
959.706	0	148	0	9946
843.248	0	139	0	9924
672.97	0	165	0	9926
745.527	0	181	0	9938
828.784	0	164	0	9926
713.992	0	144	0	9940
847.542	0	172	0	9924
814.741	0	184	0	9928
851.293	0	162	0	9930
801.31	0	159	0	9946
654.065	0	190	0	9927
894.077	0	145	0	9930
824.9	0	159	0	9946
911.598	0	134	0	9946
751.072	0	131	0	9941
666.929	0	148	0	9945
773.112	0	149	0	9923
688.75	0	124	0	9934
685.713	0	141	0	9937
806.685	0	140	0	9940
973.088	0	144	0	9932
781.743	0	147	0	9926
760.136	0	151	0	9942
684.304	0	144	0	9922
697.461	0	141	0	9939
720.883	0	154	0	9937
650.416	0	163	0	9937
682.714	0	162	0	9919
762.712	0	153	0	9918
712.83	0	153	0	9921
1069.31	0	151	0	9938
840	0	134	0	9916
647.301	0	126	0	9925
592.381	0	152	0	9926
835.521	0	144	0	9916
705.165	0	164	0	9940
641.194	0	161	0	9924
709.506	0	151	0	9947
891.081	0	148	0	9926
1022.92	0	155	0	9928
793.697	0	167	0	9937
771.42	0	153	0	9942
766.238	0	166	0	9940
733.674	0	140	0	9924
638.937	0	161	0	9931
722.808	0	157	0	9937
737.621	0	148	0	9951
736.994	0	157	0	9919
764.721	0	158	0	9948
723.624	0	136	0	9946
766.133	0	158	0	9935
921.99	0	165	0	9943
712.394	0	154	0	9928
644.641	0	145	0	9940
746.47	0	132	0	9936
660.047	0	145	0	9940
697.613	0	157	0	9939
678.898	0	156	0	9938
638.834	0	146	0	9948
606.362	0	160	0	9936
798.477	0	147	0	9944
1000.97	0	141	0	9943
853.358	0	133	0	9925
713.649	0	168	0	9941
752.892	0	159	0	9928
766.616	0	144	0	9942
669.68	0	146	0	9954
647.224	0	163	0	9929
801.68	0	160	0	9932
916.278	0	172	0	9926
622.91	0	134	0	9942
750.572	0	157	0	9936
637.886	0	143	0	9924
751.39	0	167	0	9928
977.21	0	141	0	9941
818.386	0	147	0	9942
752.123	0	129	0	9930
722.303	0	132	0	9916
755.196	0	164	0	9927
943.356	0	151	0	9933
839.361	0	164	0	9939
736.937	0	167	0	9929
776.809	0	132	0	9940
803.265	0	157	0	9935
835.704	0	137	0	9942
663.702	0	156	0	9950
759.239	0	134	0	9924
788.498	0	139	0	9938
787.508	0	166	0	9944
813.339	0	164	0	9942
725.161	0	156	0	9942
694.997	0	126	0	9927
643.129	0	134	0	9946
664.286	0	139	0	9935
794.742	0	135	0	9930
615.425	0	162	0	9942
784.487	0	150	0	9919
876.454	0	164	0	9937
711.24	0	155	0	9937
1068.87	0	151	0	9924
670.751	0	158	0	9945
923.578	0	150	0	9928
663.898	0	136	0	9928
723.379	0	174	0	9927
784.955	0	136	0	9937
997.43	0	126	0	9940
715.64	0	144	0	9919
653.884	0	141	0	9929
749.147	0	151	0	9931
972.054	0	157	0	9940
921.847	0	147	0	9937
785.533	0	154	0	9939
726.354	0	150	0	9919
779.041	0	116	0	9940
688.886	0	147	0	9943
773.834	0	143	0	9925
706.527	0	125	0	9911
786.867	0	169	0	9927
845.002	0	161	0	9940
714.944	0	149	0	9945
766.335	0	146	0	9936
706.251	0	142	0	9937
812.739	0	144	0	9930
712.717	0	157	0	9932
794.13	0	134	0	9942
832.322	0	137	0	9932
788.595	0	146	0	9931
743.475	0	123	0	9930
789.86	0	166	0	9930
782.081	0	137	0	9926
734.04	0	166	0	9945
598.691	0	133	0	9954
798.237	0	148	0	9942
790.695	0	149	0	9928
715.732	0	158	0	9934
779.892	0	163	0	9935
714.869	0	151	0	9934
906.584	0	125	0	9942
653.307	0	168	0	9932
766.87	0	135	0	9935
951.409	0	167	0	9938
730.409	0	151	0	9913
706.558	0	129	0	9931
759.627	0	151	0	9953
691.539	0	144	0	9944
706.339	0	145	0	9942
707.937	0	144	0	9930
699.867	0	137	0	9931
764.822	0	158	0	9951
795.271	0	145	0	9940
793.816	0	134	0	9931
752.099	0	155	0	9917
685.685	0	152	0	9939
744.114	0	140	0	9936
930.644	0	158	0	9939
744.914	0	158	0	9935
723.806	0	141	0	9944
752.27	0	146	0	9935
973.994	0	145	0	9933
817.794	0	146	0	9930
876.203	0	150	0	9951
634.492	0	146	0	9941
829.379	0	153	0	9943
789.625	0	148	0	9931
832.782	0	131	0	9931
892.956	0	152	0	9928
705.762	0	155	0	9928
670.636	0	144	0	9929
758.356	0	136	0	9923
744.638	0	156	0	9947
654.939	0	160	0	9924
996.489	0	137	0	9916
804.343	0	142	0	9943
670.135	0	160	0	9934
739.831	0	140	0	9928
900.243	0	126	0	9936
734.01	0	156	0	9948
913.378	0	150	0	9939
766.254	0	157	0	9931
694.46	0	152	0	9920
769.93	0	142	0	9934
677.352	0	139	0	9941
815.616	0	143	0	9941
684.831	0	164	0	9934
990.644	0	136	0	9936
757.226	0	152	0	9923
1049.65	0	162	0	9936
802.346	0	148	0	9941
806.384	0	128	0	9942
802.597	0	147	0	9933
894.265	0	184	0	9937
753.104	0	145	0	9922
717.849	0	115	0	9935
685.065	0	171	0	9946
836.698	0	176	0	9927
796.958	0	149	0	9942
1090.38	0	142	0	9938
807.517	0	152	0	9934
725.317	0	133	0	9927
782.571	0	186	0	9939
777.272	0	146	0	9943
643.489	0	168	0	9921
883.398	0	163	0	9925
736.092	0	161	0	9928
777.394	0	146	0	9944
755.632	0	127	0	9931
600.215	0	148	0	9942
732.518	0	149	0	9934
733.701	0	146	0	9925
672.969	0	146	0	9930
764.755	0	166	0	9936
763.256	0	158	0	9944
731.37	0	147	0	9944
867.537	0	143	0	9939
779.441	0	145	0	9938
1028.31	0	161	0	9933
882.701	0	143	0	9936
711.907	0	146	0	9928
709.248	0	139	0	9937
851.658	0	159	0	9928
977.875	0	150	0	9934
833.278	0	169	0	9942
828.892	0	134	0	9928
739.661	0	159	0	9925
806.393	0	169	0	9923
838.446	0	144	0	9935
760.11	0	155	0	9926
997.684	0	151	0	9927
817.264	0	146	0	9936
716.748	0	144	0	9931
734.836	0	168	0	9942
741.545	0	135	0	9919
680.125	0	144	0	9931
1171.7	0	149	0	9923
801.352	0	156	0	9943
663.65	0	170	0	9939
839.73	0	149	0	9936
712.938	0	154	0	9932
706.963	0	142	0	9931
663.93	0	122	0	9932
748.541	0	152	0	9937
695.038	0	155	0	9942
777.03	0	150	0	9930
712.522	0	161	0	9944
647.648	0	144	0	9920
726.823	0	148	0	9930
800.724	0	162	0	9951
650.04	0	158	0	9935
1026.32	0	134	0	9932
720.689	0	148	0	9927
729.795	0	153	0	9921
748.686	0	119	0	9931
872.283	0	140	0	9939
642.849	0	144	0	9939
721.366	0	144	0	9931
742.768	0	153	0	9924
686.777	0	139	0	9923
782.966	0	164	0	9919
693.93	0	134	0	9925
694.502	0	158	0	9940
832.097	0	154	0	9931
703.695	0	138	0	9944
1033.99	0	148	0	9930
914.352	0	155	0	9945
845.663	0	153	0	9937
609.827	0	132	0	9939
699.022	0	132	0	9924
785.412	0	153	0	9945
612.284	0	155	0	9937
769.904	0	142	0	9928
796.024	0	158	0	9951
738.855	0	148	0	9942
1017.69	0	146	0	9938
718.338	0	123	0	9933
826.906	0	166	0	9931
821.873	0	154	0	9933
876.136	0	152	0	9949
950.866	0	142	0	9912
854.541	0	144	0	9945
694.596	0	153	0	9924
899.032	0	159	0	9941
802.007	0	164	0	9940
1062.42	0	158	0	9939
891.391	0	163	0	9931
745.689	0	168	0	9938
582.219	0	160	0	9938
658.718	0	144	0	9926
862.36	0	137	0	9931
665.202	0	155	0	9929
728.974	0	158	0	9917
1059.57	0	145	0	9937
715.275	0	157	0	9945
747.537	0	163	0	9952
790.421	0	162	0	9924
694.614	0	144	0	9916
676.297	0	133	0	9955
692.785	0	163	0	9932
794.501	0	130	0	9951
766.043	0	154	0	9930
714.367	0	137	0	9933
659.762	0	144	0	9933
615.697	0	132	0	9931
981.304	0	120	0	9935
716.264	0	143	0	9923
770.258	0	141	0	9930
688.94	0	160	0	9930
720.179	0	150	0	9940
670.405	0	147	0	9923
785.82	0	154	0	9938
776.384	0	150	0	9931
762.908	0	152	0	9938
715.599	0	132	0	9926
818.316	0	144	0	9951
844.754	0	163	0	9926
698.197	0	167	0	9941
767.361	0	135	0	9941
778.434	0	130	0	9949
745.777	0	144	0	9934
853.944	0	147	0	9934
715.9	0	154	0	9923
693.616	0	150	0	9946
779.662	0	166	0	9927
839.654	0	138	0	9913
677.865	0	155	0	9949
811.175	0	166	0	9923
906.034	0	149	0	9930
703.225	0	151	0	9937
825.737	0	129	0	9947
739.804	0	135	0	9948
826.399	0	150	0	9928
1223.93	0	148	0	9934
870.672	0	165	0	9943
988.329	0	153	0	9940
736.786	0	136	0	9938
773.734	0	149	0	9938
792.537	0	178	0	9945
764.86	0	167	0	9929
632.141	0	154	0	9938
703.069	0	163	0	9928
759.45	0	162	0	9944
697.211	0	155	0	9938
1034.75	0	133	0	9929
685.066	0	146	0	9928
770.789	0	138	0	9939
900.854	0	134	0	9941
651.545	0	139	0	9933
663.524	0	148	0	9927
782.746	0	147	0	9923
742.989	0	150	0	9937
904.032	0	157	0	9924
815.125	0	157	0	9936
636.786	0	143	0	9934
725.103	0	141	0	9928
633.622	0	143	0	9931
673.901	0	141	0	9935
1088.68	0	148	0	9941
753.818	0	167	0	9922
714.178	0	155	0	9931
875.413	0	143	0	9936
809.267	0	150	0	9921
896.291	0	147	0	9924
776.479	0	150	0	9933
744.445	0	144	0	9939
832.998	0	146	0	9945
852.088	0	143	0	9931
732.635	0	134	0	9936
675.991	0	143	0	9931
1018.88	0	152	0	9927
855.223	0	143	0	9935
752.943	0	168	0	9941
765.192	0	156	0	9911
949.574	0	153	0	9931
711.796	0	146	0	9945
777.19	0	134	0	9921
850.166	0	158	0	9937
1043.66	0	145	0	9945
651.428	0	130	0	9942
823.145	0	152	0	9940
775.338	0	144	0	9926
650.612	0	132	0	9904
668.233	0	146	0	9937
691.461	0	149	0	9932
767.945	0	143	0	9934
686.086	0	133	0	9922
729.181	0	147	0	9945
690.97	0	166	0	9928
674.959	0	153	0	9943
799.895	0	158	0	9930
926.22	0	170	0	9931
829.416	0	147	0	9955
753.999	0	161	0	9938
729.083	0	151	0	9921
654.808	0	139	0	9926
778.289	0	152	0	9945
791.678	0	144	0	9936
956.265	0	146	0	9926
779.21	0	183	0	9935
799.204	0	130	0	9932
652.959	0	139	0	9927
756.423	0	127	0	9943
732.828	0	137	0	9934
899.419	0	143	0	9931
798.847	0	146	0	9940
621.193	0	152	0	9932
830.796	0	144	0	9943
1206.88	0	170	0	9927
761.835	0	139	0	9946
644.848	0	137	0	9931
736.338	0	152	0	9930
840.046	0	141	0	9942
638.666	0	157	0	9928
687.119	0	167	0	9932
743.189	0	128	0	9933
714.305	0	159	0	9935
877.758	0	144	0	9932
917.952	0	150	0	9928
645.697	0	172	0	9922
835.337	0	158	0	9928
713.207	0	146	0	9922
873.698	0	165	0	9930
835.163	0	138	0	9941
720.291	0	165	0	9943
715.851	0	146	0	9937
889.183	0	135	0	9933
1006.17	0	138	0	9932
982.938	0	154	0	9944
735.331	0	166	0	9921
655.283	0	137	0	9937
743.87	0	161	0	9932
709.603	0	172	0	9927
851.18	0	170	0	9931
616.958	0	138	0	9942
901.134	0	159	0	9946
695.688	0	166	0	9939
652.384	0	147	0	9926
855.016	0	167	0	9926
947.152	0	160	0	9926
632.647	0	159	0	9925
767.094	0	146	0	9947
663.551	0	135	0	9936
808.861	0	151	0	9941
1008.46	0	138	0	9944
737.569	0	168	0	9924
682.828	0	167	0	9934
619.369	0	150	0	9913
721.994	0	143	0	9952
773.28	0	151	0	9923
817.995	0	138	0	9927
750.321	0	148	0	9917
874.715	0	148	0	9955
689.056	0	158	0	9946
733.629	0	163	0	9922
787.202	0	142	0	9932
823.537	0	165	0	9934
631.6	0	164	0	9923
735.919	0	157	0	9923
805.988	0	141	0	9933
722.945	0	138	0	9936
849.508	0	142	0	9937
602.457	0	128	0	9924
702.411	0	153	0	9940
794.161	0	146	0	9916
793.548	0	144	0	9924
751.395	0	157	0	9943
696.658	0	166	0	9918
919.037	0	161	0	9931
911.74	0	147	0	9958
765.331	0	130	0	9945
810.243	0	125	0	9923
853.676	0	155	0	9946
638.155	0	136	0	9921
764.829	0	142	0	9933
711.772	0	147	0	9929
779.261	0	153	0	9925
810.891	0	133	0	9930
837.946	0	150	0	9933
729.905	0	144	0	9939
696.516	0	159	0	9942
669.118	0	165	0	9914
690.605	0	151	0	9925
662.599	0	150	0	9931
739.979	0	145	0	9925
705.225	0	142	0	9950
686.87	0	157	0	9935
686.188	0	153	0	9933
807.22	0	147	0	9934
660.816	0	158	0	9936
668.791	0	168	0	9938
975.162	0	188	0	9920
686.993	0	149	0	9944
711.407	0	146	0	9938
1171.08	0	167	0	9934
714.532	0	137	0	9936
784.497	0	154	0	9933
780.009	0	159	0	9930
786.024	0	173	0	9915
1074.81	0	155	0	9925
743.032	0	139	0	9939
934.331	0	150	0	9939
800.858	0	151	0	9930
609.111	0	164	0	9930
833.756	0	154	0	9925
718.757	0	155	0	9936
650.917	0	132	0	9952
766.951	0	146	0	9936
857.418	0	128	0	9936
581.112	0	141	0	9913
652.358	0	132	0	9941
829.594	0	164	0	9933
809.408	0	155	0	9938
818.669	0	155	0	9933
658.719	0	150	0	9927
825.664	0	147	0	9930
780.118	0	145	0	9931
919.655	0	116	0	9924
738.557	0	153	0	9945
669.475	0	163	0	9937
673.232	0	129	0	9917
724.775	0	164	0	9927
724.779	0	157	0	9939
692.067	0	162	0	9917
687.574	0	148	0	9945
888.826	0	152	0	9936
803.634	0	163	0	9931
850.991	0	147	0	9932
809.538	0	156	0	9935
640.652	0	138	0	9942
809.891	0	163	0	9930
696.051	0	136	0	9932
737.055	0	159	0	9940
617.812	0	142	0	9935
745.142	0	157	0	9941
1015.19	0	148	0	9934
710.751	0	149	0	9939
725.614	0	156	0	9929
944.327	0	123	0	9935
876.273	0	149	0	9940
744.774	0	145	0	9932
747.187	0	147	0	9932
836.794	0	143	0	9917
751.787	0	131	0	9919
857.597	0	145	0	9931
756.116	0	130	0	9941
866.581	0	143	0	9928
729.042	0	141	0	9927
1027.29	0	160	0	9927
928.144	0	155	0	9927
636.715	0	152	0	9920
706.876	0	157	0	9931
751.63	0	156	0	9930
667.267	0	152	0	9923
734.159	0	148	0	9940
750.581	0	162	0	9941
713.409	0	166	0	9922
637.891	0	150	0	9946
724.125	0	133	0	9935
1017.85	0	140	0	9914
891.065	0	127	0	9937
662.462	0	147	0	9915
594.612	0	156	0	9952
818.739	0	140	0	9941
733.334	0	152	0	9930
707.954	0	128	0	9929
668.503	0	155	0	9948
666.372	0	168	0	9932
787.388	0	137	0	9932
622.109	0	152	0	9937
692.245	0	141	0	9947
586.767	0	140	0	9936
749.417	0	168	0	9925
989.839	0	151	0	9926
708.202	0	147	0	9929
734.929	0	160	0	9928
786.338	0	139	0	9931
858.434	0	146	0	9922
717.172	0	149	0	9933
708.224	0	142	0	9940
833.772	0	147	0	9928
820.972	0	138	0	9933
915.34	0	147	0	9927
779.47	0	134	0	9929
812.772	0	176	0	9931
701.392	0	146	0	9937
918.834	0	155	0	9928
890.52	0	143	0	9922
834.892	0	123	0	9932
846.702	0	145	0	9937
883.804	0	158	0	9933
810.118	0	166	0	9934
713.086	0	145	0	9946
996.431	0	161	0	9929
644.162	0	159	0	9937
775.802	0	144	0	9942
742.995	0	159	0	9928
930.417	0	146	0	9916
828.811	0	173	0	9940
679.265	0	148	0	9921
784.059	0	150	0	9942
755.149	0	169	0	9945
878.276	0	157	0	9944
746.18	0	155	0	9935
766.034	0	153	0	9932
737.092	0	168	0	9941
1047.2	0	155	0	9937
678.996	0	161	0	9932
832.947	0	139	0	9925
712.252	0	135	0	9920
787.678	0	139	0	9946
897.294	0	155	0	9937
811.236	0	151	0	9938
706.933	0	134	0	9940
1175.32	0	145	0	9930
904.483	0	159	0	9936
684.776	0	138	0	9934
895.973	0	149	0	9932
889.306	0	145	0	9926
659.885	0	140	0	9934
773.623	0	152	0	9940
796.627	0	151	0	9937
726.456	0	147	0	9937
749.567	0	143	0	9931
932.042	0	161	0	9948
709.677	0	153	0	9918
745.111	0	174	0	9942
763.686	0	162	0	9948
779.444	0	161	0	9915
724.123	0	132	0	9945
769.287	0	171	0	9938
705.196	0	147	0	9933
772.365	0	141	0	9935
693.275	0	144	0	9926
831.397	0	153	0	9938
689.837	0	149	0	9931
821.423	0	127	0	9923
839.137	0	140	0	9943
927.681	0	149	0	9937
879.691	0	146	0	9937
802.152	0	148	0	9936
754.666	0	146	0	9937
748.557	0	138	0	9939
764.132	0	157	0	9928
704.174	0	149	0	9911
688.725	0	150	0	9958
781.228	0	167	0	9933
695.107	0	148	0	9938
628.748	0	148	0	9935
786.341	0	169	0	9925
801.1	0	153	0	9936
866.91	0	144	0	9926
824.992	0	150	0	9935
726.481	0	177	0	9938
763.847	0	148	0	9939
680.71	0	129	0	9935
801.547	0	152	0	9938
855.18	0	156	0	9931
722.299	0	144	0	9942
925.898	0	153	0	9918
848.72	0	147	0	9935
697.361	0	154	0	9926
852.832	0	157	0	9944
812.128	0	134	0	9933
673.648	0	133	0	9930
715.403	0	130	0	9936
736.225	0	147	0	9941
781.564	0	156	0	9926
734.314	0	153	0	9937
711.395	0	152	0	9944
681.472	0	160	0	9939
1156.24	0	139	0	9931
715.372	0	143	0	9943
739.91	0	142	0	9945
682.682	0	156	0	9936
880.169	0	142	0	9938
769.308	0	163	0	9928
730.461	0	160	0	9942
820.201	0	129	0	9935
767.335	0	145	0	9933
774.566	0	161	0	9943
686.446	0	146	0	9935
851.466	0	137	0	9929
811.266	0	171	0	9931
918.95	0	141	0	9937
694.712	0	166	0	9915
700.61	0	159	0	9933
1024.35	0	143	0	9933
692.204	0	173	0	9925
799.68	0	166	0	9936
700.564	0	143	0	9941
919.758	0	161	0	9931
864.836	0	163	0	9918
704.568	0	167	0	9940
792.375	0	160	0	9914
743.987	0	148	0	9930
967.007	0	142	0	9940
751.872	0	168	0	9936
763.842	0	149	0	9934
685.691	0	148	0	9945
766.462	0	165	0	9939
782.009	0	143	0	9926
758.071	0	140	0	9926
954.407	0	161	0	9933
765.345	0	127	0	9921
827.898	0	156	0	9937
916.663	0	134	0	9919
719.123	0	136	0	9926
829.433	0	150	0	9944
789.5	0	154	0	9934
821.594	0	132	0	9918
885.308	0	148	0	9937
770.722	0	150	0	9944
817.89	0	145	0	9939
671.09	0	139	0	9928
1038.98	0	156	0	9934
695.384	0	187	0	9942
663.552	0	156	0	9935
893.396	0	117	0	9943
709.707	0	147	0	9924
739.857	0	159	0	9931
713.07	0	173	0	9938
803.282	0	153	0	9925
762.494	0	129	0	9921
702.057	0	143	0	9934
1038.92	0	174	0	9940
807.445	0	149	0	9932
761.034	0	160	0	9934
704.918	0	136	0	9936
684.944	0	115	0	9936
865.509	0	128	0	9921
835.425	0	116	0	9951
709.965	0	163	0	9934
700.578	0	146	0	9917
622.936	0	157	0	9945
734.209	0	153	0	9925
859.73	0	162	0	9922
698.526	0	146	0	9924
686.689	0	144	0	9918
683.493	0	179	0	9920
632.817	0	131	0	9926
762.546	0	146	0	9934
670.905	0	133	0	9934
675.876	0	152	0	9943
886.794	0	144	0	9946
739.858	0	140	0	9936
