1413.63	0	136	0	9935
197.358	109	0	9893	0
1274.55	0	144	0	9950
232.337	94	0	9918	0
1364.74	0	194	0	9935
1344.98	0	156	0	9930
1380.06	0	139	0	9932
1174.83	0	159	0	9928
1170.24	0	137	0	9944
1531.2	0	149	0	9936
1217.14	0	145	0	9936
1120.99	0	137	0	9931
1155.88	0	140	0	9938
1225.69	0	160	0	9949
1241.92	0	172	0	9938
1231.61	0	143	0	9940
1582.44	0	172	0	9922
1150.62	0	172	0	9923
1324.23	0	169	0	9933
1159.27	0	142	0	9943
1279.24	0	136	0	9933
1340.44	0	157	0	9927
1169.89	0	155	0	9935
54.179	109	0	9899	0
1215.46	0	143	0	9935
1135.24	0	153	0	9942
1264.99	0	158	0	9930
1388.7	0	131	0	9926
1313.63	0	159	0	9929
1393.97	0	160	0	9926
1305.68	0	149	0	9948
1203.96	0	158	0	9937
1268.8	0	165	0	9928
1288.45	0	142	0	9939
1442.93	0	164	0	9934
1245.19	0	153	0	9929
1131.89	0	167	0	9911
1510.9	0	143	0	9918
1239.92	0	126	0	9926
1255.22	0	149	0	9951
1174.52	0	150	0	9929
1228.47	0	159	0	9937
1312.7	0	129	0	9940
1270.4	0	163	0	9934
1195.86	0	124	0	9933
1548.5	0	137	0	9944
1067.49	0	134	0	9930
1537.76	0	152	0	9931
1686.1	0	152	0	9930
126.001	111	0	9910	0
1289.27	0	152	0	9924
1510.86	0	176	0	9931
1378.15	0	183	0	9945
1317.86	0	146	0	9931
1210.79	0	155	0	9941
1323.62	0	165	0	9923
1416.28	0	161	0	9939
1269.34	0	156	0	9941
1141.38	0	143	0	9938
1144.83	0	166	0	9936
1306.88	0	138	0	9935
1162.99	0	145	0	9924
1422.35	0	144	0	9922
231.369	90	0	9893	0
1191.42	0	148	0	9933
1259.13	0	143	0	9942
1582.81	0	146	0	9943
1180.34	0	144	0	9933
1357.5	0	168	0	9937
1157.74	0	143	0	9940
1257.35	0	170	0	9921
21.6815	102	0	9895	0
1387.17	0	151	0	9929
1083.91	0	161	0	9923
1144.62	0	150	0	9930
1441.34	0	158	0	9941
1370.4	0	143	0	9924
1453.85	0	153	0	9921
1282.28	0	130	0	9942
1282.27	0	154	0	9931
1220.57	0	167	0	9943
1196.52	0	155	0	9931
1404.97	0	156	0	9936
1259.34	0	148	0	9928
1234.78	0	151	0	9947
1226.74	0	180	0	9938
1457.42	0	129	0	9948
1270.74	0	154	0	9930
1265.77	0	160	0	9943
1193.61	0	156	0	9944
1407.68	0	161	0	9944
186.322	111	0	9902	0
1390.97	0	150	0	9921
1553.71	0	140	0	9930
1245.15	0	140	0	9922
1482.06	0	161	0	9931
1292.03	0	149	0	9929
1378.26	0	154	0	9937
1277.64	0	175	0	9941
1389.44	0	167	0	9937
1322.43	0	142	0	9935
1286.16	0	188	0	9928
1198.26	0	139	0	9933
1260.88	0	148	0	9938
1134.84	0	189	0	9925
235.462	109	0	9908	0
1128.86	0	143	0	9931
1352.14	0	152	0	9934
1197.46	0	136	0	9931
1043.17	0	161	0	9926
1118.57	0	140	0	9944
1100.22	0	148	0	9941
1230.45	0	147	0	9935
1186.29	0	164	0	9925
1176.73	0	153	0	9935
1225.46	0	145	0	9930
1131.12	0	166	0	9916
1167.83	0	156	0	9933
1172.91	0	173	0	9934
1144.9	0	145	0	9928
1412.35	0	133	0	9932
1221.99	0	158	0	9925
1144.36	0	149	0	9925
1210.59	0	164	0	9922
46.0213	94	0	9900	0
1263.19	0	134	0	9917
1567.48	0	155	0	9933
1382.55	0	177	0	9942
1273.41	0	159	0	9941
1208.86	0	158	0	9943
1197.69	0	174	0	9928
1278.52	0	140	0	9934
1123.06	0	163	0	9935
1519.97	0	140	0	9935
1285.73	0	162	0	9930
1111.96	0	150	0	9948
1493.58	0	137	0	9938
1335.74	0	155	0	9940
1388.01	0	141	0	9927
1251.32	0	167	0	9947
1365.7	0	136	0	9932
1171.34	0	152	0	9944
1295.81	0	137	0	9924
1180.13	0	154	0	9941
1295.76	0	155	0	9946
1267.85	0	148	0	9936
1261.25	0	173	0	9921
1273.77	0	150	0	9942
1226.32	0	160	0	9944
1322.27	0	149	0	9927
1259.29	0	144	0	9930
1159.17	0	133	0	9942
1302.56	0	167	0	9939
1125.09	0	151	0	9926
1378.41	0	128	0	9953
1189.1	0	147	0	9937
1388.51	0	147	0	9938
1242.1	0	154	0	9934
1132.03	0	158	0	9939
1260.54	0	137	0	9920
1097.89	0	143	0	9929
1240.79	0	157	0	9931
1284.89	0	161	0	9931
1543.19	0	157	0	9943
1220.11	0	141	0	9934
1279.64	0	145	0	9929
1332.99	0	146	0	9943
1179.16	0	165	0	9940
1343.23	0	161	0	9931
1296.06	0	148	0	9940
1204.04	0	149	0	9928
1375.89	0	158	0	9947
1320.99	0	149	0	9935
1188.47	0	153	0	9929
1229.57	0	141	0	9932
1057.56	0	161	0	9919
1325.29	0	150	0	9934
1475.36	0	133	0	9941
1198.98	0	152	0	9938
1293.18	0	137	0	9940
1247.48	0	151	0	9934
1134.09	0	145	0	9946
1277.25	0	124	0	9938
1459.44	0	154	0	9929
1298.45	0	127	0	9924
1223.93	0	193	0	9929
1085.17	0	144	0	9930
1303	0	131	0	9943
1558.38	0	170	0	9932
1188.96	0	150	0	9933
1362.78	0	159	0	9939
1068.36	0	158	0	9939
1169.14	0	151	0	9944
1522.12	0	164	0	9929
1333.5	0	153	0	9936
1178.4	0	140	0	9933
1240.26	0	175	0	9936
1294.21	0	144	0	9947
1294.4	0	149	0	9944
1279.3	0	140	0	9929
1225.03	0	134	0	9937
1397.17	0	151	0	9927
1202.98	0	158	0	9927
1364.64	0	167	0	9944
1134.1	0	139	0	9938
1407.18	0	127	0	9926
1156.98	0	145	0	9945
1295.86	0	141	0	9938
1368.76	0	173	0	9925
1448.95	0	128	0	9929
1045.5	0	160	0	9947
1530.38	0	153	0	9942
1394.46	0	151	0	9928
1377.34	0	184	0	9912
170.673	93	0	9908	0
1143.04	0	136	0	9938
1261.15	0	155	0	9934
1159.9	0	135	0	9945
1487.7	0	165	0	9912
167.184	98	0	9889	0
1274.82	0	152	0	9938
1204.89	0	182	0	9933
1158.17	0	172	0	9931
1446.97	0	157	0	9944
1355.8	0	158	0	9940
1170.75	0	153	0	9948
1225.35	0	133	0	9946
1366.48	0	137	0	9946
1447.63	0	167	0	9936
1245.03	0	145	0	9924
1199.11	0	167	0	9911
1327.83	0	121	0	9931
1197.08	0	140	0	9937
1146.65	0	165	0	9943
1232.1	0	159	0	9931
1303.45	0	182	0	9930
1168.28	0	143	0	9943
1244.54	0	150	0	9940
1213.25	0	140	0	9923
1172.92	0	142	0	9929
1665.59	0	137	0	9928
1260.41	0	160	0	9922
1507.97	0	139	0	9942
1056.95	0	159	0	9926
1318.29	0	150	0	9935
1231.8	0	167	0	9948
1426.12	0	131	0	9931
1110.98	0	156	0	9925
1244.05	0	157	0	9926
1488.88	0	164	0	9942
99.05	88	0	9893	0
1380.93	0	170	0	9936
1385.72	0	127	0	9930
1372.14	0	129	0	9937
1333.25	0	135	0	9930
1171.26	0	158	0	9928
1146.12	0	152	0	9925
1209.73	0	138	0	9929
47.6858	95	0	9908	0
1520.54	0	169	0	9935
1390.55	0	162	0	9945
1366.66	0	136	0	9931
1222.74	0	157	0	9932
1576.32	0	147	0	9936
1251.47	0	147	0	9932
1631.8	0	153	0	9920
1494.76	0	162	0	9942
1611.01	0	153	0	9942
1323.51	0	149	0	9930
1322.15	0	144	0	9933
1372.06	0	151	0	9934
1111.23	0	150	0	9946
1342.9	0	134	0	9937
1357.9	0	139	0	9920
1625.56	0	160	0	9934
128.096	109	0	9900	0
1371.14	0	148	0	9931
1206.88	0	145	0	9919
1349.39	0	146	0	9936
1242.27	0	153	0	9939
1388.99	0	130	0	9926
1236.95	0	151	0	9923
1202.04	0	152	0	9931
1120.45	0	147	0	9934
1307.83	0	175	0	9945
1183.69	0	149	0	9932
1437.92	0	153	0	9928
1204.62	0	137	0	9922
1076.65	0	133	0	9942
1294.2	0	187	0	9950
1328.91	0	157	0	9925
1081.63	0	151	0	9941
1354.79	0	153	0	9933
1236.61	0	154	0	9917
1634.95	0	138	0	9935
1298.56	0	154	0	9938
1384.04	0	153	0	9947
1230.49	0	157	0	9922
1621.34	0	145	0	9936
1673.05	0	159	0	9916
1315.2	0	150	0	9932
1323.39	0	135	0	9934
1147.82	0	182	0	9943
24.7085	107	0	9892	0
1175.59	0	159	0	9926
1236.54	0	158	0	9925
1204.99	0	158	0	9932
1310.78	0	153	0	9935
1099.13	0	145	0	9939
1181.51	0	148	0	9932
1284.43	0	132	0	9933
1325.33	0	139	0	9929
1303.83	0	135	0	9912
1117.61	0	164	0	9921
1302.28	0	147	0	9928
1606.1	0	165	0	9930
1218.08	0	146	0	9917
1660.48	0	134	0	9918
1235.18	0	143	0	9941
1431.07	0	167	0	9951
1519.81	0	149	0	9926
1183.89	0	139	0	9937
1326.64	0	153	0	9934
1347.63	0	133	0	9926
1151.79	0	139	0	9937
1258.13	0	142	0	9942
1135.77	0	162	0	9938
1264.62	0	136	0	9948
1228.78	0	161	0	9934
1216.95	0	154	0	9946
1323.68	0	148	0	9929
1146.28	0	128	0	9933
1222.28	0	136	0	9931
1532.08	0	144	0	9923
1512.18	0	166	0	9934
1417.48	0	151	0	9930
1229.03	0	129	0	9936
1488.74	0	137	0	9938
1289.69	0	173	0	9938
1266.42	0	125	0	9923
1254.98	0	134	0	9937
1216.21	0	151	0	9947
1528.14	0	140	0	9933
1335.56	0	170	0	9942
1437.47	0	138	0	9935
1250.78	0	172	0	9948
1164	0	150	0	9947
1285.55	0	161	0	9929
1264.8	0	145	0	9937
1356.63	0	138	0	9947
1287.21	0	148	0	9933
1336.27	0	143	0	9934
1218.65	0	153	0	9929
1200.65	0	139	0	9947
1502.66	0	154	0	9938
1365.15	0	157	0	9941
1586.29	0	163	0	9933
1411.19	0	137	0	9942
1303.14	0	168	0	9950
1156.05	0	160	0	9960
1277.2	0	161	0	9932
1304.16	0	143	0	9923
1236.21	0	153	0	9936
1478.16	0	154	0	9931
1096.5	0	150	0	9937
1285.19	0	162	0	9951
102.13	110	0	9905	0
1493.79	0	151	0	9921
1163.23	0	143	0	9940
1255.76	0	152	0	9928
1176.93	0	137	0	9931
1380.56	0	134	0	9929
1416.79	0	161	0	9929
1312.42	0	161	0	9930
1269.7	0	137	0	9945
1168.24	0	184	0	9943
1323	0	142	0	9929
1261.23	0	150	0	9953
1224.86	0	137	0	9928
1701.92	0	144	0	9950
1223.48	0	174	0	9939
1082.66	0	139	0	9930
1433.21	0	144	0	9928
1312.93	0	137	0	9913
1351.42	0	142	0	9938
1183.48	0	145	0	9942
1206.21	0	161	0	9938
1229.69	0	142	0	9935
1570.7	0	151	0	9944
1492.16	0	170	0	9928
1187.73	0	156	0	9940
1192.39	0	166	0	9935
1241.04	0	132	0	9942
1304.17	0	161	0	9917
1157.57	0	138	0	9936
1213.9	0	137	0	9942
1304.1	0	154	0	9934
1196.67	0	127	0	9929
1187.5	0	158	0	9939
1443.7	0	175	0	9943
1337.91	0	126	0	9944
1300.37	0	133	0	9928
1145.92	0	144	0	9942
1231.94	0	135	0	9935
1216.71	0	145	0	9937
1396.71	0	150	0	9929
1262.45	0	157	0	9945
1103.8	0	136	0	9925
1122.85	0	137	0	9936
1352	0	183	0	9930
1302.5	0	146	0	9927
1194.79	0	163	0	9934
1300.18	0	143	0	9931
1320.31	0	158	0	9943
1350.68	0	156	0	9939
1238.71	0	154	0	9925
1289.83	0	174	0	9927
1367.11	0	148	0	9928
1442.86	0	154	0	9934
1447.22	0	140	0	9933
1246.09	0	144	0	9928
1121.77	0	149	0	9938
1385.52	0	146	0	9929
1317.25	0	133	0	9934
1464.77	0	153	0	9937
1241.02	0	155	0	9917
1478.06	0	162	0	9935
1261.27	0	174	0	9934
1334.6	0	148	0	9942
1602.26	0	157	0	9957
1296.39	0	169	0	9927
1503.08	0	142	0	9930
1247.85	0	145	0	9931
1167.72	0	159	0	9938
1234.84	0	132	0	9938
1098.79	0	162	0	9942
1525.06	0	174	0	9932
1187.98	0	141	0	9943
1427.18	0	159	0	9926
1267.99	0	172	0	9944
1254.81	0	153	0	9937
1136.82	0	137	0	9922
1229.98	0	148	0	9921
1310.56	0	155	0	9930
1261.4	0	132	0	9934
1331.79	0	150	0	9935
1205.78	0	145	0	9936
1099.46	0	143	0	9926
1534.04	0	154	0	9941
1395.31	0	171	0	9942
1164.77	0	141	0	9942
1174.62	0	176	0	9936
1479.47	0	139	0	9932
1322.15	0	144	0	9928
1466.09	0	137	0	9929
1269.82	0	152	0	9930
1229.55	0	166	0	9943
149.172	92	0	9912	0
1328.93	0	149	0	9942
1289.3	0	133	0	9945
1171.85	0	172	0	9931
1145.97	0	145	0	9927
1206.38	0	139	0	9914
1483.66	0	150	0	9936
1131.62	0	164	0	9935
1148.48	0	157	0	9925
1108.62	0	153	0	9929
1133.25	0	153	0	9940
1251.43	0	136	0	9942
1431.54	0	149	0	9943
1459.14	0	153	0	9940
1301.16	0	127	0	9938
1307.65	0	135	0	9927
1404.96	0	156	0	9934
1152.84	0	151	0	9933
1333.06	0	156	0	9932
1208.33	0	165	0	9922
1299.85	0	164	0	9931
1224.07	0	154	0	9928
254.171	102	0	9895	0
1328.46	0	141	0	9914
1332.15	0	146	0	9926
1146.07	0	160	0	9930
37.4263	100	0	9894	0
1281.52	0	136	0	9947
1434.09	0	148	0	9941
1115.96	0	172	0	9938
1215.75	0	146	0	9937
1330.56	0	143	0	9941
1533.91	0	139	0	9953
1444.68	0	155	0	9934
1279.61	0	147	0	9937
1393.59	0	153	0	9940
1338.46	0	166	0	9941
1316.57	0	146	0	9943
1259.93	0	138	0	9925
1575.57	0	139	0	9913
1647.67	0	159	0	9926
1148.29	0	155	0	9930
1193.22	0	124	0	9952
1080.84	0	178	0	9933
1257.91	0	150	0	9931
1194.6	0	145	0	9935
1230.01	0	132	0	9949
1170.23	0	127	0	9920
1362.89	0	156	0	9927
1415.12	0	144	0	9945
1294.75	0	152	0	9934
1122.9	0	170	0	9923
1272.94	0	152	0	9943
1260.15	0	168	0	9922
1358.2	0	146	0	9934
1259.03	0	165	0	9943
1452.3	0	120	0	9928
1350.24	0	148	0	9927
1146.36	0	130	0	9950
1205.9	0	145	0	9934
1236.53	0	155	0	9926
1217.61	0	143	0	9927
1293.47	0	164	0	9929
137.543	88	0	9894	0
1166.82	0	137	0	9935
1083.99	0	167	0	9925
1444.23	0	149	0	9945
1377	0	152	0	9917
1199.07	0	116	0	9920
1249.88	0	149	0	9927
1204.89	0	150	0	9934
1450.55	0	136	0	9944
1361.07	0	142	0	9926
1353.77	0	143	0	9922
245.315	90	0	9912	0
1234.19	0	139	0	9946
1253.21	0	159	0	9936
1295.85	0	155	0	9930
1513.8	0	139	0	9930
1233.7	0	147	0	9945
1291.63	0	169	0	9938
73.7828	94	0	9896	0
1316.26	0	144	0	9925
1280.23	0	161	0	9928
1316.81	0	146	0	9938
1406.17	0	149	0	9934
1146.16	0	124	0	9923
100.001	88	0	9897	0
1397.97	0	147	0	9922
1584.5	0	148	0	9932
1089.51	0	158	0	9938
1460.14	0	134	0	9928
1371.31	0	143	0	9938
1169.52	0	142	0	9938
67.2533	90	0	9909	0
1296.27	0	157	0	9932
1169.45	0	155	0	9939
1287.05	0	153	0	9934
1201.94	0	152	0	9931
1173.12	0	151	0	9923
27.619	97	0	9909	0
1259.73	0	142	0	9938
1550.98	0	151	0	9943
156.725	101	0	9905	0
116.409	75	0	9901	0
1348.7	0	161	0	9925
1316.35	0	152	0	9929
1631.69	0	154	0	9930
1619.02	0	150	0	9925
1247.89	0	144	0	9934
1264.91	0	122	0	9948
1229.54	0	149	0	9936
1126.84	0	145	0	9937
1321.69	0	142	0	9957
1116.24	0	153	0	9936
1199.44	0	154	0	9912
1138.13	0	150	0	9929
241.801	85	0	9922	0
1159.99	0	153	0	9943
1063.67	0	152	0	9935
1150.05	0	158	0	9927
1147.65	0	163	0	9922
1166.14	0	165	0	9934
1631.08	0	150	0	9939
1137.8	0	157	0	9933
1114.58	0	154	0	9934
1347.18	0	148	0	9933
1230.41	0	163	0	9932
1192.76	0	132	0	9938
1763.26	0	131	0	9932
1196.9	0	153	0	9924
1291.27	0	137	0	9930
1228.77	0	136	0	9946
1369.81	0	158	0	9919
1208.51	0	155	0	9932
1424.41	0	163	0	9920
1088.8	0	144	0	9933
1472.7	0	139	0	9942
1125.27	0	140	0	9933
1160.43	0	150	0	9938
1238.25	0	143	0	9941
1326.31	0	155	0	9928
1431.65	0	137	0	9938
95.4576	98	0	9888	0
1306.41	0	145	0	9931
1280.89	0	124	0	9935
1212.55	0	139	0	9935
1213.31	0	134	0	9927
1381.58	0	169	0	9933
1282.98	0	140	0	9916
1410.78	0	167	0	9941
1308.04	0	136	0	9943
1237.26	0	148	0	9935
1150.07	0	147	0	9942
1425.93	0	152	0	9936
1303.73	0	135	0	9931
1359.47	0	168	0	9923
1448.51	0	144	0	9926
1168.03	0	165	0	9940
1272.1	0	135	0	9922
1404.65	0	164	0	9941
1157.64	0	148	0	9935
1441.29	0	138	0	9922
1398.1	0	164	0	9924
1358.02	0	153	0	9919
1176.72	0	148	0	9937
1304.2	0	161	0	9930
1202.28	0	141	0	9944
1567.39	0	144	0	9937
1242.14	0	167	0	9940
1299.42	0	163	0	9942
1368.61	0	168	0	9926
1211.19	0	160	0	9939
1139.07	0	155	0	9928
1290.29	0	161	0	9935
1524.36	0	131	0	9934
1182.71	0	152	0	9927
58.9435	86	0	9888	0
1224.2	0	162	0	9936
1184.25	0	144	0	9951
1328.9	0	141	0	9936
1281.33	0	160	0	9928
1134.01	0	147	0	9943
1295.86	0	168	0	9927
1114.98	0	178	0	9939
1278.82	0	165	0	9917
1070.79	0	153	0	9923
1141.03	0	140	0	9950
1255.17	0	165	0	9924
1206.57	0	119	0	9937
1219.18	0	150	0	9937
1259.16	0	165	0	9930
1398.59	0	124	0	9943
1406.87	0	137	0	9935
1277.65	0	158	0	9951
1521.13	0	135	0	9916
1293.11	0	187	0	9943
1312.81	0	159	0	9931
1341.01	0	145	0	9945
1199.56	0	162	0	9929
1177.28	0	169	0	9944
1162.05	0	162	0	9953
1218.26	0	159	0	9918
76.4909	89	0	9901	0
1253.89	0	150	0	9932
1097.63	0	164	0	9937
1304.78	0	163	0	9934
1304.05	0	149	0	9937
1153.29	0	172	0	9945
1324.14	0	159	0	9938
1220.39	0	144	0	9939
1382.62	0	165	0	9938
1159.12	0	153	0	9934
1413.73	0	144	0	9942
1336.38	0	121	0	9936
1027.74	0	164	0	9936
1581.49	0	139	0	9935
1271.49	0	149	0	9928
1391.03	0	134	0	9932
1135.33	0	149	0	9943
1275.55	0	140	0	9931
1159.79	0	174	0	9934
1272.11	0	152	0	9923
1209.54	0	170	0	9933
1178.82	0	135	0	9944
1245.26	0	149	0	9931
1251.77	0	140	0	9934
220.963	91	0	9901	0
1454.75	0	166	0	9943
1624.76	0	149	0	9936
1207.76	0	144	0	9937
1129.31	0	163	0	9924
1586.13	0	164	0	9931
1162.79	0	161	0	9925
1386.68	0	137	0	9944
1332.91	0	134	0	9935
1068.12	0	143	0	9942
1365.06	0	133	0	9925
1252.22	0	143	0	9946
1132.61	0	154	0	9937
1193.85	0	176	0	9946
1229.33	0	151	0	9923
1736.73	0	156	0	9942
1475.79	0	165	0	9922
1205.06	0	156	0	9923
1274.12	0	160	0	9922
1347.82	0	155	0	9934
1052.95	0	135	0	9934
1383.26	0	148	0	9917
1140.46	0	162	0	9933
1289.8	0	164	0	9937
1183.6	0	142	0	9936
1224.15	0	164	0	9933
1502.52	0	164	0	9931
1479.47	0	162	0	9926
1333.92	0	153	0	9919
1162.11	0	146	0	9940
1267.68	0	145	0	9932
1319.6	0	153	0	9931
1416.51	0	136	0	9924
1311.72	0	154	0	9942
1094.82	0	148	0	9928
1649.03	0	152	0	9941
1136.39	0	159	0	9940
1352.18	0	132	0	9945
101.364	97	0	9895	0
1107.95	0	166	0	9937
1303.69	0	151	0	9939
1332.62	0	141	0	9911
1181.99	0	151	0	9924
1250.84	0	149	0	9938
1238.1	0	144	0	9921
1200.89	0	159	0	9941
1241.34	0	150	0	9925
1558.45	0	154	0	9946
1339.24	0	139	0	9933
1382.52	0	136	0	9933
1266.4	0	156	0	9939
1295.81	0	173	0	9946
1142.77	0	169	0	9924
1317.78	0	151	0	9924
